query_user_id,rank,candidate_user_id,score
user_e802076d,10,user_d67450a8,0.761080
user_e802076d,11,user_2b03934e,0.756659
user_e802076d,12,user_259776c7,0.752792
user_e802076d,13,user_c7beef01,0.746502
user_e802076d,14,user_32934d38,0.745263
user_e802076d,15,user_4f3b6241,0.738516
user_e838707b,1,user_bbe73426,0.842284
user_e838707b,2,user_1936a7c3,0.802979
user_e838707b,3,user_205d25f3,0.794712
user_e838707b,4,user_cb2fe204,0.793626
user_e838707b,5,user_bf69de98,0.788481
user_e838707b,6,user_1f1dc5e0,0.778809
user_e838707b,7,user_27a3fa64,0.771193
user_e838707b,8,user_69193575,0.768389
user_e838707b,9,user_3049510b,0.765609
user_e838707b,10,user_52c9252c,0.763628
user_e838707b,11,user_38dc2894,0.763085
user_e838707b,12,user_e6057285,0.761741
user_e838707b,13,user_18892460,0.760150
user_e838707b,14,user_394c25cc,0.755761
user_e838707b,15,user_0521a7ac,0.748669
user_e8613813,1,user_7f56f9a5,0.838392
user_e8613813,2,user_54c1ebee,0.816736
user_e8613813,3,user_ed1aaed8,0.814966
user_e8613813,4,user_c994138f,0.813951
user_e8613813,5,user_2e81a539,0.811966
user_e8613813,6,user_f930e37f,0.806404
user_e8613813,7,user_920c074a,0.804604
user_e8613813,8,user_03969305,0.804240
user_e8613813,9,user_fba6bcd4,0.803187
user_e8613813,10,user_aabd2642,0.798281
user_e8613813,11,user_e6057285,0.795586
user_e8613813,12,user_147d1bbb,0.792142
user_e8613813,13,user_405db206,0.791101
user_e8613813,14,user_1b7f8c56,0.790571
user_e8613813,15,user_df8dc9bb,0.790161
user_e88c308b,1,user_15179955,0.804199
user_e88c308b,2,user_2e81a539,0.798409
user_e88c308b,3,user_96013176,0.794478
user_e88c308b,4,user_bd19a016,0.790748
user_e88c308b,5,user_dc326993,0.790063
user_e88c308b,6,user_bbe73426,0.787994
user_e88c308b,7,user_bf69de98,0.787090
user_e88c308b,8,user_72b93300,0.785555
user_e88c308b,9,user_a7b901f2,0.783739
user_e88c308b,10,user_6d071251,0.783439
user_e88c308b,11,user_6deada35,0.781049
user_e88c308b,12,user_17607ebc,0.777943
user_e88c308b,13,user_fba6bcd4,0.775237
user_e88c308b,14,user_1b7f8c56,0.774134
user_e88c308b,15,user_66772d98,0.772461
user_e8a7be73,1,user_14a2d3c6,0.764553
user_e8a7be73,2,user_fba6bcd4,0.730946
user_e8a7be73,3,user_2e81a539,0.730347
user_e8a7be73,4,user_7f56f9a5,0.728058
user_e8a7be73,5,user_84c14a6f,0.725579
user_e8a7be73,6,user_ed1aaed8,0.721900
user_e8a7be73,7,user_d758a0a1,0.720432
user_e8a7be73,8,user_bd05225b,0.717818
user_e8a7be73,9,user_5c9b579a,0.716597
user_e8a7be73,10,user_a743aff9,0.715326
user_e8a7be73,11,user_40a0bad3,0.713505
user_e8a7be73,12,user_43a979d2,0.712690
user_e8a7be73,13,user_5c82df31,0.712023
user_e8a7be73,14,user_f54058d0,0.711643
user_e8a7be73,15,user_886f7373,0.710855
user_e8e9acac,1,user_52f895f1,0.833470
user_e8e9acac,2,user_19622b77,0.763585
user_e8e9acac,3,user_683369b1,0.751364
user_e8e9acac,4,user_942ff21e,0.729460
user_e8e9acac,5,user_37be663c,0.712381
user_e8e9acac,6,user_9d9fba70,0.694059
user_e8e9acac,7,user_41b20ee4,0.678589
user_e8e9acac,8,user_4d4f73a6,0.663486
user_e8e9acac,9,user_8fb63eca,0.660817
user_e8e9acac,10,user_ab8e847b,0.652165
user_e8e9acac,11,user_efb27a8e,0.648240
user_e8e9acac,12,user_f2f860bd,0.647517
user_e8e9acac,13,user_c50a487d,0.632860
user_e8e9acac,14,user_c130412b,0.629806
user_e8e9acac,15,user_e8613813,0.629403
user_e9d1886c,1,user_dae4304f,0.801317
user_e9d1886c,2,user_e696f3ae,0.797517
user_e9d1886c,3,user_02016939,0.789962
user_e9d1886c,4,user_5526cbfd,0.789188
user_e9d1886c,5,user_9a307ebe,0.784677
user_e9d1886c,6,user_1fb8e9e5,0.763525
user_e9d1886c,7,user_d691d016,0.754349
user_e9d1886c,8,user_89e04335,0.751469
user_e9d1886c,9,user_d2c97c8e,0.750189
user_e9d1886c,10,user_b350e22b,0.747949
user_e9d1886c,11,user_c34e791e,0.745776
user_e9d1886c,12,user_cf393213,0.745534
user_e9d1886c,13,user_fdc08e26,0.739033
user_e9d1886c,14,user_a0f5ae47,0.737151
user_e9d1886c,15,user_c35d6565,0.737076
user_ea67f9c6,1,user_e6dd44b0,0.825105
user_ea67f9c6,2,user_586752e4,0.815047
user_ea67f9c6,3,user_7b5f54c0,0.807062
user_ea67f9c6,4,user_02fecea2,0.802729
user_ea67f9c6,5,user_364bb955,0.802229
user_ea67f9c6,6,user_b1a5a37e,0.799487
user_ea67f9c6,7,user_107259c3,0.797374
user_ea67f9c6,8,user_6deada35,0.792831
user_ea67f9c6,9,user_9a307ebe,0.792693
user_ea67f9c6,10,user_70bbda36,0.791992
user_ea67f9c6,11,user_25798310,0.784708
user_ea67f9c6,12,user_6169d3b8,0.784191
user_ea67f9c6,13,user_c994138f,0.782405
user_ea67f9c6,14,user_147d1bbb,0.782086
user_ea67f9c6,15,user_fcf93ee8,0.780680
user_ebe17c78,1,user_cf393213,0.809648
user_ebe17c78,2,user_74d27419,0.788184
user_ebe17c78,3,user_c4c70447,0.784308
user_ebe17c78,4,user_cdd86523,0.760264
user_ebe17c78,5,user_54b19b29,0.758685
user_ebe17c78,6,user_2dd5b531,0.758623
user_ebe17c78,7,user_89e04335,0.752155
user_ebe17c78,8,user_111cfe7d,0.750488
user_ebe17c78,9,user_9bee2a7c,0.749925
user_ebe17c78,10,user_8f8346ad,0.749323
user_ebe17c78,11,user_fde2d265,0.748663
user_ebe17c78,12,user_45926b89,0.745474
user_ebe17c78,13,user_259776c7,0.743689
user_ebe17c78,14,user_6fbf6191,0.736312
user_ebe17c78,15,user_f930e37f,0.729338
user_ec574395,1,user_ab5592eb,0.780989
user_ec574395,2,user_954805d7,0.711800
user_ec574395,3,user_7aa3746b,0.680629
user_ec574395,4,user_79f04645,0.663692
user_ec574395,5,user_8fe14601,0.647067
user_ec574395,6,user_a8dc91a3,0.639409
user_ec574395,7,user_8d968cfb,0.633518
user_ec574395,8,user_aa31484a,0.627404
user_ec574395,9,user_fde2d265,0.627226
user_ec574395,10,user_17607ebc,0.623305
user_ec574395,11,user_9d65649f,0.621459
user_ec574395,12,user_43a979d2,0.618201
user_ec574395,13,user_29cd4556,0.616477
user_ec574395,14,user_2b271761,0.610530
user_ec574395,15,user_38f4dfac,0.604356
user_ecba8131,1,user_daf37424,0.864057
user_ecba8131,2,user_c35d6565,0.844561
user_ecba8131,3,user_adab54a0,0.831393
user_ecba8131,4,user_bdcc6e7d,0.829024
user_ecba8131,5,user_406c399e,0.822738
user_ecba8131,6,user_e802076d,0.810676
user_ecba8131,7,user_c994138f,0.803154
user_ecba8131,8,user_9dda4af9,0.799926
user_ecba8131,9,user_65d73ac1,0.798134
user_ecba8131,10,user_dae4304f,0.794413
user_ecba8131,11,user_7aa3746b,0.793557
user_ecba8131,12,user_4db0d490,0.789546
user_ecba8131,13,user_15179955,0.784454
user_ecba8131,14,user_586752e4,0.782154
user_ecba8131,15,user_96013176,0.781871
user_ecc1ca0a,1,user_886f7373,0.807250
user_ecc1ca0a,2,user_3239132f,0.797418
user_ecc1ca0a,3,user_a151ddab,0.795914
user_ecc1ca0a,4,user_0521a7ac,0.793986
user_ecc1ca0a,5,user_e6057285,0.788881
user_ecc1ca0a,6,user_5881b259,0.788026
user_ecc1ca0a,7,user_d96972e5,0.787058
user_ecc1ca0a,8,user_959adfc8,0.782120
user_ecc1ca0a,9,user_b337cb0c,0.781761
user_ecc1ca0a,10,user_ecc1ca0a,0.775326
user_ecc1ca0a,11,user_f0cf195f,0.767940
user_ecc1ca0a,12,user_394c25cc,0.764472
user_ecc1ca0a,13,user_1f1dc5e0,0.764363
user_ecc1ca0a,14,user_c5f32c0d,0.763478
user_ecc1ca0a,15,user_a7c6197a,0.763291
user_ed1aaed8,1,user_67acd9b1,0.834250
user_ed1aaed8,2,user_02fecea2,0.829105
user_ed1aaed8,3,user_2c69b83e,0.820319
user_ed1aaed8,4,user_e696f3ae,0.818050
user_ed1aaed8,5,user_3b79395c,0.809692
user_ed1aaed8,6,user_9a5457b0,0.803843
user_ed1aaed8,7,user_70bbda36,0.799912
user_ed1aaed8,8,user_ed1aaed8,0.785155
user_ed1aaed8,9,user_e6dd44b0,0.784991
user_ed1aaed8,10,user_b63ea1d4,0.780730
user_ed1aaed8,11,user_5526cbfd,0.780226
user_ed1aaed8,12,user_476670f9,0.779906
user_ed1aaed8,13,user_58bfeaad,0.779289
user_ed1aaed8,14,user_b2aba63a,0.777365
user_ed1aaed8,15,user_9a307ebe,0.777231
user_ee05ee55,1,user_ee05ee55,0.790971
user_ee05ee55,2,user_5738db35,0.698207
user_ee05ee55,3,user_fcf93ee8,0.692001
user_ee05ee55,4,user_c1718b7b,0.684578
user_ee05ee55,5,user_e8ff8a9a,0.684444
user_ee05ee55,6,user_c50a487d,0.682536
user_ee05ee55,7,user_3b79395c,0.666462
user_ee05ee55,8,user_1a7d6cd5,0.666260
user_ee05ee55,9,user_683369b1,0.665514
user_ee05ee55,10,user_c81fae29,0.661818
user_ee05ee55,11,user_cd100edd,0.658935
user_ee05ee55,12,user_1022be44,0.654703
user_ee05ee55,13,user_0b1b1d1c,0.654166
user_ee05ee55,14,user_338e1332,0.651686
user_ee05ee55,15,user_f070eee7,0.650864
user_ee14f818,1,user_b63ea1d4,0.832184
user_ee14f818,2,user_fdc08e26,0.823694
user_ee14f818,3,user_54c1ebee,0.817975
user_ee14f818,4,user_fdcaaf41,0.812710
user_ee14f818,5,user_586752e4,0.805842
user_ee14f818,6,user_2c69b83e,0.802604
user_ee14f818,7,user_25798310,0.799416
user_ee14f818,8,user_5a6f92a6,0.798861
user_ee14f818,9,user_03969305,0.798640
user_ee14f818,10,user_aabd2642,0.798546
user_ee14f818,11,user_d758a0a1,0.796627
user_ee14f818,12,user_70bbda36,0.796048
user_ee14f818,13,user_147d1bbb,0.792377
user_ee14f818,14,user_737dd050,0.788232
user_ee14f818,15,user_81a80789,0.786246
user_ee8d5ec5,1,user_b350e22b,0.800173
user_ee8d5ec5,2,user_ef954c6e,0.797860
user_ee8d5ec5,3,user_394c25cc,0.784450
user_ee8d5ec5,4,user_2cb4b018,0.781824
user_ee8d5ec5,5,user_7f56f9a5,0.771306
user_ee8d5ec5,6,user_cf393213,0.764026
user_ee8d5ec5,7,user_1b7f8c56,0.762301
user_ee8d5ec5,8,user_e802076d,0.759944
user_ee8d5ec5,9,user_e6057285,0.757417
user_ee8d5ec5,10,user_38dc2894,0.755982
user_ee8d5ec5,11,user_f0cf195f,0.754215
user_ee8d5ec5,12,user_40a0bad3,0.751947
user_ee8d5ec5,13,user_d96972e5,0.751657
user_ee8d5ec5,14,user_df8dc9bb,0.751571
user_ee8d5ec5,15,user_ebddf9c1,0.751021
user_ef954c6e,1,user_40a0bad3,0.871592
user_ef954c6e,2,user_c06d9b71,0.861060
user_ef954c6e,3,user_ebddf9c1,0.855849
user_ef954c6e,4,user_1a2755b3,0.855623
user_ef954c6e,5,user_cdd86523,0.854488
user_ef954c6e,6,user_9600e8bf,0.853259
user_ef954c6e,7,user_ef954c6e,0.852093
user_ef954c6e,8,user_b49274ca,0.849209
user_ef954c6e,9,user_15179955,0.848733
user_ef954c6e,10,user_405db206,0.844367
user_ef954c6e,11,user_45926b89,0.842273
user_ef954c6e,12,user_e5a6abbe,0.841032
user_ef954c6e,13,user_1b7f8c56,0.839787
user_ef954c6e,14,user_c39d41d7,0.836803
user_ef954c6e,15,user_2c69b83e,0.836620
user_efcacf59,1,user_970963fd,0.777883
user_efcacf59,2,user_efcacf59,0.753138
user_efcacf59,3,user_f0b144fc,0.719588
user_efcacf59,4,user_6d071251,0.712264
user_efcacf59,5,user_39b3eda0,0.696979
user_efcacf59,6,user_dc326993,0.693610
user_efcacf59,7,user_1b7f8c56,0.693270
user_efcacf59,8,user_4f8b6987,0.690723
user_efcacf59,9,user_c35d6565,0.687540
user_efcacf59,10,user_e6057285,0.687216
user_efcacf59,11,user_4e800fa1,0.685549
user_efcacf59,12,user_9c5071dd,0.684153
user_efcacf59,13,user_69193575,0.683550
user_efcacf59,14,user_954805d7,0.682907
user_efcacf59,15,user_aabd2642,0.680532
user_f030b951,1,user_b4d7e69a,0.782754
user_f030b951,2,user_7b5f54c0,0.773484
user_f030b951,3,user_d691d016,0.747695
user_f030b951,4,user_147d1bbb,0.741913
user_f030b951,5,user_c994138f,0.741215
user_f030b951,6,user_2c69b83e,0.734926
user_f030b951,7,user_acd6ddfb,0.730604
user_f030b951,8,user_aabd2642,0.729612
user_f030b951,9,user_07cb458d,0.727878
user_f030b951,10,user_5526cbfd,0.723951
user_f030b951,11,user_25798310,0.721213
user_f030b951,12,user_b350e22b,0.718978
user_f030b951,13,user_e802076d,0.718006
user_f030b951,14,user_364bb955,0.717394
user_f030b951,15,user_e6057285,0.715895
user_f070eee7,1,user_f070eee7,0.829256
user_f070eee7,2,user_500badda,0.828763
user_f070eee7,3,user_7c7220a4,0.820052
user_f070eee7,4,user_5c9b579a,0.813938
user_f070eee7,5,user_0c578ab5,0.806265
user_f070eee7,6,user_107259c3,0.802056
user_f070eee7,7,user_205d25f3,0.798435
user_f070eee7,8,user_9a307ebe,0.797852
user_f070eee7,9,user_fcf93ee8,0.788072
user_f070eee7,10,user_aabd2642,0.786568
user_f070eee7,11,user_7a8f7f3e,0.782365
user_f070eee7,12,user_7f56f9a5,0.778668
user_f070eee7,13,user_03969305,0.778033
user_f070eee7,14,user_ef05ad51,0.776019
user_f070eee7,15,user_dca78fea,0.775946
user_f0b144fc,1,user_ab30f0fb,0.795778
user_f0b144fc,2,user_d758a0a1,0.788093
user_f0b144fc,3,user_efa5697b,0.773567
user_f0b144fc,4,user_058d9dc1,0.758847
user_f0b144fc,5,user_a4a77a7d,0.752117
user_f0b144fc,6,user_dac2c359,0.745633
user_f0b144fc,7,user_0e82fe11,0.742021
user_f0b144fc,8,user_3f2fbc90,0.733303
user_f0b144fc,9,user_79f04645,0.731267
user_f0b144fc,10,user_7aa3746b,0.729668
user_f0b144fc,11,user_2e81a539,0.725320
user_f0b144fc,12,user_147d1bbb,0.725058
user_f0b144fc,13,user_c39d41d7,0.723804
user_f0b144fc,14,user_4b139395,0.722497
user_f0b144fc,15,user_e7ff2beb,0.722248
user_f0cf195f,1,user_c90ad79a,0.509108
user_f0cf195f,2,user_f0cf195f,0.509083
user_f0cf195f,3,user_3a39cc49,0.488769
user_f0cf195f,4,user_529e3009,0.487097
user_f0cf195f,5,user_71f7b692,0.468246
user_f0cf195f,6,user_0d32f0ed,0.446790
user_f0cf195f,7,user_6592f2e4,0.444218
user_f0cf195f,8,user_29266f60,0.444064
user_f0cf195f,9,user_3b90fb53,0.442861
user_f0cf195f,10,user_2cb4b018,0.422309
user_f0cf195f,11,user_39f8897b,0.421715
user_f0cf195f,12,user_d8335067,0.419296
user_f0cf195f,13,user_cbabbcee,0.419128
user_f0cf195f,14,user_5a283043,0.409389
user_f0cf195f,15,user_124651ff,0.408817
user_f107081e,1,user_7c8639cd,0.739787
user_f107081e,2,user_9991e1d8,0.706178
user_f107081e,3,user_529e3009,0.699678
user_f107081e,4,user_6fbf6191,0.679518
user_f107081e,5,user_c06d9b71,0.661181
user_f107081e,6,user_f107081e,0.638602
user_f107081e,7,user_bd6a40d5,0.637427
user_f107081e,8,user_f51339f8,0.619622
user_f107081e,9,user_caa6a7b6,0.619277
user_f107081e,10,user_89f449b4,0.611720
user_f107081e,11,user_5a283043,0.607905
user_f107081e,12,user_8f39f021,0.606302
user_f107081e,13,user_c8f82360,0.602408
user_f107081e,14,user_d8335067,0.599306
user_f107081e,15,user_b7ba6422,0.597792
user_f27da10a,1,user_3ff3188b,0.895826
user_f27da10a,2,user_81c4dae1,0.872257
user_f27da10a,3,user_0cee87f3,0.862200
user_f27da10a,4,user_fba6bcd4,0.859788
user_f27da10a,5,user_f654c33b,0.857481
user_f27da10a,6,user_c39d41d7,0.856868
user_f27da10a,7,user_adab54a0,0.854892
user_f27da10a,8,user_f030b951,0.851193
user_f27da10a,9,user_b16e0cf8,0.851165
user_f27da10a,10,user_15179955,0.850806
user_f27da10a,11,user_5881b259,0.849873
user_f27da10a,12,user_dbc4828c,0.848177
user_f27da10a,13,user_dd1d7b22,0.847062
user_f27da10a,14,user_e802076d,0.841370
user_f27da10a,15,user_69df6330,0.838380
user_f3377028,1,user_08c32973,0.769427
user_f3377028,2,user_6fa47d61,0.763480
user_f3377028,3,user_85c97ea1,0.762283
user_f3377028,4,user_25652863,0.758275
user_f3377028,5,user_2e60c125,0.756985
user_f3377028,6,user_53b85563,0.749624
user_f3377028,7,user_2efde048,0.749194
user_f3377028,8,user_f7fd2885,0.718083
user_f3377028,9,user_bf30f80d,0.715198
user_f3377028,10,user_4ea1ef09,0.696639
user_f3377028,11,user_372c2b3e,0.696605
user_f3377028,12,user_ba8b1c05,0.688754
user_f3377028,13,user_58bfeaad,0.687186
user_f3377028,14,user_75905116,0.682989
user_f3377028,15,user_f3377028,0.677436
user_f368b9da,1,user_9d65649f,0.862815
user_f368b9da,2,user_4db0d490,0.823741
user_f368b9da,3,user_636ad58f,0.820051
user_f368b9da,4,user_84e93af7,0.817688
user_f368b9da,5,user_bdcc6e7d,0.810319
user_f368b9da,6,user_17607ebc,0.808006
user_f368b9da,7,user_b16e0cf8,0.807180
user_f368b9da,8,user_43a979d2,0.805763
user_f368b9da,9,user_2c69b83e,0.801877
user_f368b9da,10,user_79f04645,0.801372
user_f368b9da,11,user_c39d41d7,0.798608
user_f368b9da,12,user_d6175d39,0.795886
user_f368b9da,13,user_c35d6565,0.794453
user_f368b9da,14,user_8fe14601,0.792819
user_f368b9da,15,user_07cb458d,0.791461
user_f43d6008,1,user_2e81a539,0.813693
user_f43d6008,2,user_dbc4828c,0.801014
user_f43d6008,3,user_a743aff9,0.799875
user_f43d6008,4,user_d758a0a1,0.791044
user_f43d6008,5,user_723406a0,0.789543
user_f43d6008,6,user_cb2fe204,0.788971
user_f43d6008,7,user_c39d41d7,0.780704
user_f43d6008,8,user_43a979d2,0.775980
user_f43d6008,9,user_73f34c5d,0.774374
user_f43d6008,10,user_96013176,0.772202
user_f43d6008,11,user_84e93af7,0.766380
user_f43d6008,12,user_0a0bcaa6,0.763756
user_f43d6008,13,user_b4214db6,0.762650
user_f43d6008,14,user_405db206,0.757107
user_f43d6008,15,user_aabd2642,0.755909
user_f4f9490d,1,user_8e5e899b,0.741447
user_f4f9490d,2,user_e8cdb142,0.719961
user_f4f9490d,3,user_a7f8db34,0.717378
user_f4f9490d,4,user_166a3647,0.714916
user_f4f9490d,5,user_87e5d9b0,0.714780
user_f4f9490d,6,user_29266f60,0.714168
user_f4f9490d,7,user_4144252d,0.707398
user_f4f9490d,8,user_8e97a154,0.704642
user_f4f9490d,9,user_858fa00c,0.702248
user_f4f9490d,10,user_25798310,0.698292
user_f4f9490d,11,user_df8dc9bb,0.692887
user_f4f9490d,12,user_107259c3,0.689397
user_f4f9490d,13,user_5a6f92a6,0.682693
user_f4f9490d,14,user_f0cf195f,0.680878
user_f4f9490d,15,user_a4893af1,0.679683
user_f5138e15,1,user_f5138e15,0.788492
user_f5138e15,2,user_ba085464,0.768671
user_f5138e15,3,user_bd6a40d5,0.740335
user_f5138e15,4,user_7bbd1543,0.721688
user_f5138e15,5,user_caa6a7b6,0.719234
user_f5138e15,6,user_dca78fea,0.691567
user_f5138e15,7,user_72b93300,0.679332
user_f5138e15,8,user_2cb4b018,0.668011
user_f5138e15,9,user_93cdb7a1,0.666185
user_f5138e15,10,user_fba6bcd4,0.661765
user_f5138e15,11,user_02016939,0.660190
user_f5138e15,12,user_ded778b8,0.659424
user_f5138e15,13,user_fa60616d,0.657323
user_f5138e15,14,user_7c3d63ce,0.656274
user_f5138e15,15,user_f51339f8,0.653058
user_f52ced02,1,user_3eb49f37,0.690631
user_f52ced02,2,user_2c940ff8,0.671048
user_f52ced02,3,user_858fa00c,0.591598
user_f52ced02,4,user_f52ced02,0.591542
user_f52ced02,5,user_9ee84e18,0.583425
user_f52ced02,6,user_48669fd6,0.581360
user_f52ced02,7,user_4d4f73a6,0.579046
user_f52ced02,8,user_0f006eec,0.576780
user_f52ced02,9,user_eafc973e,0.571153
user_f52ced02,10,user_039d004e,0.569394
user_f52ced02,11,user_b9036662,0.563090
user_f52ced02,12,user_55058479,0.562676
user_f52ced02,13,user_e3f9409b,0.553663
user_f52ced02,14,user_906e2423,0.551770
user_f52ced02,15,user_6fc85c06,0.550849
user_f54058d0,1,user_f54058d0,0.836175
user_f54058d0,2,user_ed1aaed8,0.707173
user_f54058d0,3,user_4bd9303b,0.685416
user_f54058d0,4,user_ab439a92,0.661765
user_f54058d0,5,user_9351238d,0.637329
user_f54058d0,6,user_9a5457b0,0.635924
user_f54058d0,7,user_8e92b8c1,0.623709
user_f54058d0,8,user_c50a487d,0.617812
user_f54058d0,9,user_25b48a9a,0.615716
user_f54058d0,10,user_b2aba63a,0.615225
user_f54058d0,11,user_e8e9acac,0.614029
user_f54058d0,12,user_67acd9b1,0.611599
user_f54058d0,13,user_58bfeaad,0.605781
user_f54058d0,14,user_3b79395c,0.597211
user_f54058d0,15,user_c1718b7b,0.589964
user_f5e2976e,1,user_f5e2976e,0.932437
user_f5e2976e,2,user_1c7b7780,0.779508
user_f5e2976e,3,user_417702c5,0.724260
user_f5e2976e,4,user_be018f9d,0.722361
user_f5e2976e,5,user_68349053,0.702368
user_f5e2976e,6,user_0e408c4a,0.700465
user_f5e2976e,7,user_7bbd1543,0.688812
user_f5e2976e,8,user_e51692a6,0.686461
user_f5e2976e,9,user_ba085464,0.671508
user_f5e2976e,10,user_d9b8914f,0.665473
user_f5e2976e,11,user_16ac4154,0.660192
user_f5e2976e,12,user_3ac315cb,0.657853
user_f5e2976e,13,user_70580e9a,0.656296
user_f5e2976e,14,user_21b4fa31,0.653841
user_f5e2976e,15,user_ed1aaed8,0.653839
user_f5fea76f,1,user_78eff25f,0.609712
user_f5fea76f,2,user_22adb798,0.598666
user_f5fea76f,3,user_884ffdb2,0.598219
user_f5fea76f,4,user_c8e749e2,0.595183
user_f5fea76f,5,user_c4b781ce,0.591266
user_f5fea76f,6,user_835666af,0.590874
user_f5fea76f,7,user_f5fea76f,0.590708
user_f5fea76f,8,user_98a676ce,0.588164
user_f5fea76f,9,user_f10e7063,0.587191
user_f5fea76f,10,user_be06391b,0.586745
user_f5fea76f,11,user_e93dfaa2,0.586289
user_f5fea76f,12,user_959adfc8,0.584291
user_f5fea76f,13,user_886f7373,0.579739
user_f5fea76f,14,user_eda37c14,0.578510
user_f5fea76f,15,user_6a0b0e92,0.575712
user_f60a09b3,1,user_4a57e449,0.772254
user_f60a09b3,2,user_2e05a7a0,0.745883
user_f60a09b3,3,user_3f2894b5,0.743048
user_f60a09b3,4,user_ab86ab82,0.730815
user_f60a09b3,5,user_e8e9acac,0.723011
user_f60a09b3,6,user_9bee2a7c,0.715700
user_f60a09b3,7,user_55058479,0.707847
user_f60a09b3,8,user_8be3f554,0.701410
user_f60a09b3,9,user_57c1d6c0,0.698367
user_f60a09b3,10,user_259776c7,0.697005
user_f60a09b3,11,user_5159d3a1,0.692153
user_f60a09b3,12,user_164fe4b8,0.689041
user_f60a09b3,13,user_b6d05d1d,0.677140
user_f60a09b3,14,user_c34e791e,0.674518
user_f60a09b3,15,user_c2f18cf7,0.671396
user_f7538815,1,user_f7538815,0.835756
user_f7538815,2,user_f1649486,0.651117
user_f7538815,3,user_cda36a95,0.496829
user_f7538815,4,user_0b64b183,0.493142
user_f7538815,5,user_3e1f9dc1,0.483746
user_f7538815,6,user_3ff3188b,0.479926
user_f7538815,7,user_efb27a8e,0.478410
user_f7538815,8,user_e6dd44b0,0.478032
user_f7538815,9,user_1246b252,0.474988
user_f7538815,10,user_ba463257,0.474741
user_f7538815,11,user_65d73ac1,0.471111
user_f7538815,12,user_daf37424,0.470905
user_f7538815,13,user_dca78fea,0.466359
user_f7538815,14,user_b1a5a37e,0.465412
user_f7538815,15,user_07cb458d,0.464129
user_f75c71f0,1,user_7cb1ae65,0.768282
user_f75c71f0,2,user_33f2a818,0.717312
user_f75c71f0,3,user_c1aa2063,0.619677
user_f75c71f0,4,user_7d6962d9,0.577838
user_f75c71f0,5,user_0dfb7397,0.568076
user_f75c71f0,6,user_1232c39b,0.544660
user_f75c71f0,7,user_b8f24804,0.540701
user_f75c71f0,8,user_b2dd04c8,0.534349
user_f75c71f0,9,user_8da30894,0.533249
user_f75c71f0,10,user_d20928cc,0.532507
user_f75c71f0,11,user_6d2cb415,0.525186
user_f75c71f0,12,user_d5d4fc6e,0.518538
user_f75c71f0,13,user_79a1811b,0.510403
user_f75c71f0,14,user_9ffdf5e5,0.495812
user_f75c71f0,15,user_a4aab257,0.495344
user_f7bb8af1,1,user_a9ed2c9e,0.618648
user_f7bb8af1,2,user_fefec402,0.565120
