query_user_id,rank,candidate_user_id,score
user_dac2c359,7,user_b5af9db9,0.767542
user_dac2c359,8,user_5881b259,0.761726
user_dac2c359,9,user_954805d7,0.760147
user_dac2c359,10,user_14a2d3c6,0.753492
user_dac2c359,11,user_3f2fbc90,0.751260
user_dac2c359,12,user_60a65d98,0.750975
user_dac2c359,13,user_7aa3746b,0.750910
user_dac2c359,14,user_43a979d2,0.750084
user_dac2c359,15,user_96013176,0.749655
user_daf37424,1,user_b16e0cf8,0.899108
user_daf37424,2,user_c39d41d7,0.877046
user_daf37424,3,user_f654c33b,0.858175
user_daf37424,4,user_5881b259,0.855529
user_daf37424,5,user_b6350ec1,0.850560
user_daf37424,6,user_17607ebc,0.849508
user_daf37424,7,user_adab54a0,0.848252
user_daf37424,8,user_03969305,0.842239
user_daf37424,9,user_02d03e8a,0.841140
user_daf37424,10,user_1a2755b3,0.840860
user_daf37424,11,user_96013176,0.840002
user_daf37424,12,user_c35d6565,0.839329
user_daf37424,13,user_723406a0,0.838851
user_daf37424,14,user_636ad58f,0.835936
user_daf37424,15,user_40a0bad3,0.835390
user_db4c3fb9,1,user_b9d253e8,0.808513
user_db4c3fb9,2,user_cc1c8897,0.790783
user_db4c3fb9,3,user_3ff88cf0,0.790715
user_db4c3fb9,4,user_81c4dae1,0.787313
user_db4c3fb9,5,user_ae306850,0.786886
user_db4c3fb9,6,user_72b93300,0.785510
user_db4c3fb9,7,user_db4c3fb9,0.782735
user_db4c3fb9,8,user_476670f9,0.765365
user_db4c3fb9,9,user_b14ec02b,0.763750
user_db4c3fb9,10,user_3850eb9e,0.760514
user_db4c3fb9,11,user_c92c8f83,0.759878
user_db4c3fb9,12,user_a3a4a20a,0.759184
user_db4c3fb9,13,user_40efa894,0.752838
user_db4c3fb9,14,user_a7145605,0.751611
user_db4c3fb9,15,user_43049634,0.748106
user_dbbf562e,1,user_107259c3,0.807560
user_dbbf562e,2,user_586752e4,0.802037
user_dbbf562e,3,user_70bbda36,0.801506
user_dbbf562e,4,user_ded778b8,0.797337
user_dbbf562e,5,user_df8dc9bb,0.789891
user_dbbf562e,6,user_a7b901f2,0.785635
user_dbbf562e,7,user_baeb91b3,0.782867
user_dbbf562e,8,user_26fa9d90,0.782423
user_dbbf562e,9,user_e2e59795,0.778330
user_dbbf562e,10,user_147d1bbb,0.777717
user_dbbf562e,11,user_8e97a154,0.775659
user_dbbf562e,12,user_0d32f0ed,0.774029
user_dbbf562e,13,user_e802076d,0.766218
user_dbbf562e,14,user_166a3647,0.764711
user_dbbf562e,15,user_737dd050,0.763633
user_dc326993,1,user_8f8346ad,0.802458
user_dc326993,2,user_1e08d102,0.754976
user_dc326993,3,user_8be3f554,0.739401
user_dc326993,4,user_3f2894b5,0.730387
user_dc326993,5,user_5b698646,0.722498
user_dc326993,6,user_dc326993,0.717020
user_dc326993,7,user_b6d05d1d,0.712884
user_dc326993,8,user_f827c7dd,0.708875
user_dc326993,9,user_91f807b9,0.705777
user_dc326993,10,user_cf393213,0.705109
user_dc326993,11,user_83e30c57,0.702789
user_dc326993,12,user_2dd5b531,0.701199
user_dc326993,13,user_9571d0d5,0.698044
user_dc326993,14,user_74d27419,0.697660
user_dc326993,15,user_c4c70447,0.697532
user_dc32d458,1,user_03969305,0.854475
user_dc32d458,2,user_dc32d458,0.846229
user_dc32d458,3,user_586752e4,0.845034
user_dc32d458,4,user_88b2faba,0.844025
user_dc32d458,5,user_aabd2642,0.840250
user_dc32d458,6,user_bd05225b,0.839077
user_dc32d458,7,user_b4214db6,0.837998
user_dc32d458,8,user_2e81a539,0.833702
user_dc32d458,9,user_14a2d3c6,0.833198
user_dc32d458,10,user_a57e47b1,0.831664
user_dc32d458,11,user_5c9b579a,0.831450
user_dc32d458,12,user_cdd86523,0.830117
user_dc32d458,13,user_ff39b6cf,0.828814
user_dc32d458,14,user_2c69b83e,0.825756
user_dc32d458,15,user_c39d41d7,0.824294
user_dca78fea,1,user_dca78fea,0.801554
user_dca78fea,2,user_df3c19a7,0.699461
user_dca78fea,3,user_1a2755b3,0.697989
user_dca78fea,4,user_2920b35e,0.692696
user_dca78fea,5,user_96013176,0.692106
user_dca78fea,6,user_fba6bcd4,0.691562
user_dca78fea,7,user_09dea596,0.688970
user_dca78fea,8,user_f030b951,0.682719
user_dca78fea,9,user_fa60616d,0.682250
user_dca78fea,10,user_fefec402,0.682124
user_dca78fea,11,user_2e81a539,0.674740
user_dca78fea,12,user_13fb2e34,0.673839
user_dca78fea,13,user_bd19a016,0.673335
user_dca78fea,14,user_095ff43e,0.672785
user_dca78fea,15,user_bbe73426,0.667762
user_dd0bd02d,1,user_723406a0,0.828688
user_dd0bd02d,2,user_8d22714e,0.826885
user_dd0bd02d,3,user_d955d7e2,0.818669
user_dd0bd02d,4,user_91f807b9,0.807040
user_dd0bd02d,5,user_9351238d,0.792560
user_dd0bd02d,6,user_f930e37f,0.788196
user_dd0bd02d,7,user_83e30c57,0.762500
user_dd0bd02d,8,user_0cc626ee,0.752036
user_dd0bd02d,9,user_423c81dc,0.751351
user_dd0bd02d,10,user_b4214db6,0.749912
user_dd0bd02d,11,user_884ffdb2,0.749615
user_dd0bd02d,12,user_8be3f554,0.746196
user_dd0bd02d,13,user_9571d0d5,0.744129
user_dd0bd02d,14,user_39aad1a2,0.742971
user_dd0bd02d,15,user_ed3091a2,0.742774
user_df8dc9bb,1,user_df8dc9bb,0.869757
user_df8dc9bb,2,user_e802076d,0.859474
user_df8dc9bb,3,user_03969305,0.843252
user_df8dc9bb,4,user_c5f32c0d,0.834877
user_df8dc9bb,5,user_ef954c6e,0.832226
user_df8dc9bb,6,user_e59c000f,0.828823
user_df8dc9bb,7,user_a4a77a7d,0.825517
user_df8dc9bb,8,user_8d22714e,0.824917
user_df8dc9bb,9,user_0898fc4b,0.824241
user_df8dc9bb,10,user_b16e0cf8,0.820288
user_df8dc9bb,11,user_f0cf195f,0.818596
user_df8dc9bb,12,user_5c5a0b40,0.816912
user_df8dc9bb,13,user_e6057285,0.816846
user_df8dc9bb,14,user_89e04335,0.816605
user_df8dc9bb,15,user_147d1bbb,0.813530
user_dffc0da5,1,user_f60a09b3,0.804813
user_dffc0da5,2,user_6fc85c06,0.796134
user_dffc0da5,3,user_acb51eed,0.793047
user_dffc0da5,4,user_fb64cb55,0.782077
user_dffc0da5,5,user_5c82df31,0.778002
user_dffc0da5,6,user_c008345b,0.772747
user_dffc0da5,7,user_5993b36a,0.770654
user_dffc0da5,8,user_bd05225b,0.764414
user_dffc0da5,9,user_82d93459,0.764326
user_dffc0da5,10,user_165a2706,0.761152
user_dffc0da5,11,user_2cb4b018,0.754999
user_dffc0da5,12,user_e6057285,0.754561
user_dffc0da5,13,user_eb0927d1,0.753214
user_dffc0da5,14,user_8e97a154,0.752298
user_dffc0da5,15,user_f75c71f0,0.749098
user_e0c65725,1,user_41b20ee4,0.655355
user_e0c65725,2,user_c1a70ab7,0.634530
user_e0c65725,3,user_19622b77,0.599454
user_e0c65725,4,user_52f895f1,0.585957
user_e0c65725,5,user_8a3bbeb2,0.582769
user_e0c65725,6,user_b1c16312,0.561153
user_e0c65725,7,user_3ce4c1f8,0.553137
user_e0c65725,8,user_397cfe20,0.551485
user_e0c65725,9,user_bbb0205e,0.549654
user_e0c65725,10,user_b45d0d20,0.547049
user_e0c65725,11,user_f14dc486,0.543256
user_e0c65725,12,user_80da26a6,0.541156
user_e0c65725,13,user_2c3eb234,0.539664
user_e0c65725,14,user_94f4a027,0.532315
user_e0c65725,15,user_0bd8ba7c,0.521240
user_e10c98bb,1,user_c8f82360,0.789764
user_e10c98bb,2,user_e838707b,0.718913
user_e10c98bb,3,user_c41de62b,0.708077
user_e10c98bb,4,user_a6c2e760,0.682839
user_e10c98bb,5,user_cf393213,0.666879
user_e10c98bb,6,user_9ce96cbf,0.662458
user_e10c98bb,7,user_ab86ab82,0.660547
user_e10c98bb,8,user_0b5c256a,0.656437
user_e10c98bb,9,user_2e05a7a0,0.653607
user_e10c98bb,10,user_4f3b6241,0.638788
user_e10c98bb,11,user_649f4327,0.632957
user_e10c98bb,12,user_55058479,0.632046
user_e10c98bb,13,user_efcacf59,0.631463
user_e10c98bb,14,user_32934d38,0.626638
user_e10c98bb,15,user_1b7f8c56,0.624763
user_e14b88a8,1,user_e14b88a8,0.789975
user_e14b88a8,2,user_858fa00c,0.688200
user_e14b88a8,3,user_4144252d,0.683270
user_e14b88a8,4,user_7b4c75ab,0.675394
user_e14b88a8,5,user_92fe4471,0.668868
user_e14b88a8,6,user_eda37c14,0.665588
user_e14b88a8,7,user_1246b252,0.664566
user_e14b88a8,8,user_586752e4,0.655639
user_e14b88a8,9,user_18c333c6,0.652135
user_e14b88a8,10,user_8e5e899b,0.651081
user_e14b88a8,11,user_414a6eaf,0.646858
user_e14b88a8,12,user_8e97a154,0.638630
user_e14b88a8,13,user_fcf93ee8,0.638202
user_e14b88a8,14,user_02fecea2,0.637188
user_e14b88a8,15,user_f5fea76f,0.632000
user_e1730a9c,1,user_e1730a9c,0.851670
user_e1730a9c,2,user_84e93af7,0.841268
user_e1730a9c,3,user_7924afc9,0.813553
user_e1730a9c,4,user_b49274ca,0.806214
user_e1730a9c,5,user_5881b259,0.805263
user_e1730a9c,6,user_a743aff9,0.801907
user_e1730a9c,7,user_d1d16d30,0.800376
user_e1730a9c,8,user_dbc4828c,0.800335
user_e1730a9c,9,user_c39d41d7,0.798860
user_e1730a9c,10,user_f654c33b,0.797310
user_e1730a9c,11,user_c06d9b71,0.795453
user_e1730a9c,12,user_fde2d265,0.793010
user_e1730a9c,13,user_15179955,0.789391
user_e1730a9c,14,user_7fd91653,0.789293
user_e1730a9c,15,user_636ad58f,0.786351
user_e409a56d,1,user_7de6f343,0.881409
user_e409a56d,2,user_e409a56d,0.879203
user_e409a56d,3,user_04f39d22,0.867853
user_e409a56d,4,user_daf59045,0.849919
user_e409a56d,5,user_70bbda36,0.844528
user_e409a56d,6,user_74cfb8ef,0.842276
user_e409a56d,7,user_58bfeaad,0.841691
user_e409a56d,8,user_f5e1eee0,0.838337
user_e409a56d,9,user_c34e791e,0.832771
user_e409a56d,10,user_e696f3ae,0.832768
user_e409a56d,11,user_81c4dae1,0.829301
user_e409a56d,12,user_b2aba63a,0.828678
user_e409a56d,13,user_ed1aaed8,0.827254
user_e409a56d,14,user_3ff3188b,0.820868
user_e409a56d,15,user_2c2a5c24,0.819946
user_e4ab67b6,1,user_a2c3ed1f,0.810530
user_e4ab67b6,2,user_e4ab67b6,0.794075
user_e4ab67b6,3,user_f368b9da,0.715427
user_e4ab67b6,4,user_78eff25f,0.680031
user_e4ab67b6,5,user_ff39b6cf,0.676160
user_e4ab67b6,6,user_8e5e899b,0.673394
user_e4ab67b6,7,user_2c39731d,0.668769
user_e4ab67b6,8,user_d96972e5,0.664968
user_e4ab67b6,9,user_37cd2dc9,0.662796
user_e4ab67b6,10,user_b628264a,0.656032
user_e4ab67b6,11,user_87bbc3b5,0.648316
user_e4ab67b6,12,user_f827c7dd,0.643120
user_e4ab67b6,13,user_c4b781ce,0.637112
user_e4ab67b6,14,user_233fda02,0.628992
user_e4ab67b6,15,user_0ef44f54,0.627855
user_e4f8ab0c,1,user_e4f8ab0c,0.852953
user_e4f8ab0c,2,user_8ae8c359,0.761701
user_e4f8ab0c,3,user_bd05225b,0.761581
user_e4f8ab0c,4,user_d691d016,0.749714
user_e4f8ab0c,5,user_5526cbfd,0.746838
user_e4f8ab0c,6,user_737dd050,0.746303
user_e4f8ab0c,7,user_5c82df31,0.743539
user_e4f8ab0c,8,user_fba6bcd4,0.742978
user_e4f8ab0c,9,user_147d1bbb,0.742779
user_e4f8ab0c,10,user_4144252d,0.738258
user_e4f8ab0c,11,user_df8dc9bb,0.738070
user_e4f8ab0c,12,user_3e284ba5,0.737344
user_e4f8ab0c,13,user_b350e22b,0.734628
user_e4f8ab0c,14,user_5c9b579a,0.732294
user_e4f8ab0c,15,user_e802076d,0.730349
user_e51692a6,1,user_3971c3e6,0.775058
user_e51692a6,2,user_d2c97c8e,0.740573
user_e51692a6,3,user_02016939,0.736995
user_e51692a6,4,user_9a307ebe,0.734055
user_e51692a6,5,user_3049510b,0.732190
user_e51692a6,6,user_5a6f92a6,0.729993
user_e51692a6,7,user_886f7373,0.724220
user_e51692a6,8,user_70bbda36,0.721284
user_e51692a6,9,user_6169d3b8,0.720601
user_e51692a6,10,user_03410579,0.719534
user_e51692a6,11,user_54c1ebee,0.719206
user_e51692a6,12,user_66772d98,0.716547
user_e51692a6,13,user_df8dc9bb,0.714926
user_e51692a6,14,user_6deada35,0.714665
user_e51692a6,15,user_0521a7ac,0.712430
user_e59c000f,1,user_9571d0d5,0.793698
user_e59c000f,2,user_e59c000f,0.787420
user_e59c000f,3,user_9ee84e18,0.775325
user_e59c000f,4,user_058c1800,0.759581
user_e59c000f,5,user_a346dfc4,0.754297
user_e59c000f,6,user_5c9b579a,0.750752
user_e59c000f,7,user_586752e4,0.748433
user_e59c000f,8,user_6fc85c06,0.737586
user_e59c000f,9,user_82d93459,0.730487
user_e59c000f,10,user_233fda02,0.725100
user_e59c000f,11,user_03969305,0.719848
user_e59c000f,12,user_e8e9acac,0.713966
user_e59c000f,13,user_96013176,0.702685
user_e59c000f,14,user_f930e37f,0.699586
user_e59c000f,15,user_107259c3,0.698693
user_e5f67397,1,user_0c8c48ac,0.571434
user_e5f67397,2,user_3666402b,0.504442
user_e5f67397,3,user_a411fb06,0.497281
user_e5f67397,4,user_17054ec7,0.465568
user_e5f67397,5,user_9c88ee3d,0.462362
user_e5f67397,6,user_16b87e34,0.461131
user_e5f67397,7,user_1ae8e7f5,0.457072
user_e5f67397,8,user_3353b96b,0.450869
user_e5f67397,9,user_943e4045,0.449622
user_e5f67397,10,user_6058434c,0.446810
user_e5f67397,11,user_8eac0a68,0.444298
user_e5f67397,12,user_372cb75b,0.441930
user_e5f67397,13,user_bb8be7e3,0.438674
user_e5f67397,14,user_baeb91b3,0.435278
user_e5f67397,15,user_ecf8f97f,0.434242
user_e64d80ba,1,user_e64d80ba,0.880047
user_e64d80ba,2,user_b4f295b3,0.831830
user_e64d80ba,3,user_0ff0b922,0.783302
user_e64d80ba,4,user_2b79ef0b,0.735079
user_e64d80ba,5,user_795eb408,0.735035
user_e64d80ba,6,user_9ee84e18,0.697765
user_e64d80ba,7,user_b2aba63a,0.696987
user_e64d80ba,8,user_ea67f9c6,0.689132
user_e64d80ba,9,user_ded778b8,0.682698
user_e64d80ba,10,user_fcf93ee8,0.681728
user_e64d80ba,11,user_107259c3,0.679949
user_e64d80ba,12,user_bb8be7e3,0.679148
user_e64d80ba,13,user_500badda,0.673548
user_e64d80ba,14,user_70bbda36,0.672920
user_e64d80ba,15,user_0e408c4a,0.671664
user_e6dd44b0,1,user_69df6330,0.813197
user_e6dd44b0,2,user_8d968cfb,0.800610
user_e6dd44b0,3,user_c4c70447,0.797568
user_e6dd44b0,4,user_dd6e7bcb,0.783569
user_e6dd44b0,5,user_f930e37f,0.782417
user_e6dd44b0,6,user_88b2faba,0.781960
user_e6dd44b0,7,user_657c72ca,0.781671
user_e6dd44b0,8,user_e8d15537,0.780475
user_e6dd44b0,9,user_c39d41d7,0.780369
user_e6dd44b0,10,user_5526cbfd,0.779334
user_e6dd44b0,11,user_03969305,0.778699
user_e6dd44b0,12,user_4f755977,0.777863
user_e6dd44b0,13,user_40a0bad3,0.777852
user_e6dd44b0,14,user_9dda4af9,0.776210
user_e6dd44b0,15,user_8be3f554,0.773697
user_e7a55eac,1,user_0521a7ac,0.730807
user_e7a55eac,2,user_c60d65b5,0.729059
user_e7a55eac,3,user_2e81a539,0.725392
user_e7a55eac,4,user_394c25cc,0.713534
user_e7a55eac,5,user_5993b36a,0.711248
user_e7a55eac,6,user_d758a0a1,0.709706
user_e7a55eac,7,user_d2bd9832,0.708833
user_e7a55eac,8,user_4b139395,0.702806
user_e7a55eac,9,user_6a0b0e92,0.702457
user_e7a55eac,10,user_3f2fbc90,0.701046
user_e7a55eac,11,user_d6a91e61,0.696835
user_e7a55eac,12,user_737dd050,0.694993
user_e7a55eac,13,user_886f7373,0.693369
user_e7a55eac,14,user_920c074a,0.693275
user_e7a55eac,15,user_c5f32c0d,0.692780
user_e802076d,1,user_79f04645,0.866670
user_e802076d,2,user_29cd4556,0.864917
user_e802076d,3,user_8fe14601,0.863886
user_e802076d,4,user_4db0d490,0.852144
user_e802076d,5,user_111cfe7d,0.848136
user_e802076d,6,user_a8dc91a3,0.846133
user_e802076d,7,user_e802076d,0.839394
user_e802076d,8,user_fde2d265,0.830772
user_e802076d,9,user_9d65649f,0.823120
user_e802076d,10,user_15179955,0.822340
user_e802076d,11,user_ec574395,0.820957
user_e802076d,12,user_adab54a0,0.820049
user_e802076d,13,user_d93b53bd,0.813927
user_e802076d,14,user_03969305,0.809703
user_e802076d,15,user_8a760553,0.808758
user_e838707b,1,user_fba6bcd4,0.843594
user_e838707b,2,user_1b7f8c56,0.836044
user_e838707b,3,user_bbe73426,0.822691
user_e838707b,4,user_ef954c6e,0.820082
user_e838707b,5,user_205d25f3,0.814583
user_e838707b,6,user_b325310b,0.812338
user_e838707b,7,user_aa2fbe83,0.811023
user_e838707b,8,user_bf69de98,0.810754
user_e838707b,9,user_e6057285,0.810477
user_e838707b,10,user_fa60616d,0.803451
user_e838707b,11,user_40efa894,0.802619
user_e838707b,12,user_8663226a,0.802590
user_e838707b,13,user_5881b259,0.801265
user_e838707b,14,user_aabd2642,0.801170
user_e838707b,15,user_98f18241,0.796806
user_e8613813,1,user_ffe2efae,0.748538
user_e8613813,2,user_e696f3ae,0.742124
user_e8613813,3,user_c994138f,0.736182
user_e8613813,4,user_daf37424,0.736063
user_e8613813,5,user_3b79395c,0.732292
user_e8613813,6,user_338e1332,0.727389
user_e8613813,7,user_ab86ab82,0.727042
user_e8613813,8,user_815b7baf,0.725068
user_e8613813,9,user_56e6d0cd,0.719063
user_e8613813,10,user_1df51301,0.715545
user_e8613813,11,user_3666402b,0.713004
user_e8613813,12,user_94cad3a5,0.709184
user_e8613813,13,user_8be3f554,0.698170
user_e8613813,14,user_586752e4,0.697614
user_e8613813,15,user_efb27a8e,0.697317
user_e88c308b,1,user_c34e791e,0.852429
user_e88c308b,2,user_04f39d22,0.844090
user_e88c308b,3,user_3ff3188b,0.827821
user_e88c308b,4,user_e696f3ae,0.802756
user_e88c308b,5,user_a3a4a20a,0.783880
user_e88c308b,6,user_81c4dae1,0.778762
user_e88c308b,7,user_6476648d,0.774657
user_e88c308b,8,user_7de6f343,0.774000
user_e88c308b,9,user_3ac315cb,0.765841
user_e88c308b,10,user_16ac4154,0.765752
user_e88c308b,11,user_54b19b29,0.764406
user_e88c308b,12,user_421ae417,0.762519
user_e88c308b,13,user_adab54a0,0.760000
user_e88c308b,14,user_e9d1886c,0.756977
user_e88c308b,15,user_83e45cc0,0.756714
user_e8a7be73,1,user_14a2d3c6,0.847410
user_e8a7be73,2,user_5881b259,0.817611
user_e8a7be73,3,user_84c14a6f,0.808386
user_e8a7be73,4,user_636ad58f,0.803097
user_e8a7be73,5,user_3239132f,0.803039
user_e8a7be73,6,user_886f7373,0.802778
user_e8a7be73,7,user_954805d7,0.801754
user_e8a7be73,8,user_0669bdf6,0.797410
user_e8a7be73,9,user_d1d16d30,0.797351
user_e8a7be73,10,user_88b2faba,0.795693
user_e8a7be73,11,user_a57e47b1,0.795675
user_e8a7be73,12,user_e6057285,0.795177
user_e8a7be73,13,user_df8dc9bb,0.784584
user_e8a7be73,14,user_cdd86523,0.783334
user_e8a7be73,15,user_e8a7be73,0.782945
user_e8e9acac,1,user_70bbda36,0.859146
user_e8e9acac,2,user_586752e4,0.856075
user_e8e9acac,3,user_5c9b579a,0.850034
user_e8e9acac,4,user_66772d98,0.843473
user_e8e9acac,5,user_96013176,0.841708
user_e8e9acac,6,user_54c1ebee,0.839128
user_e8e9acac,7,user_b0129d9e,0.832092
user_e8e9acac,8,user_147d1bbb,0.827847
user_e8e9acac,9,user_364bb955,0.823167
user_e8e9acac,10,user_03969305,0.822820
user_e8e9acac,11,user_25798310,0.821924
user_e8e9acac,12,user_d758a0a1,0.816472
user_e8e9acac,13,user_8fb63eca,0.815087
user_e8e9acac,14,user_7b5f54c0,0.811007
user_e8e9acac,15,user_02016939,0.809692
user_e9d1886c,1,user_72b93300,0.697274
user_e9d1886c,2,user_d2c97c8e,0.657539
user_e9d1886c,3,user_38dc2894,0.656410
user_e9d1886c,4,user_394c25cc,0.655279
user_e9d1886c,5,user_acb899e9,0.654943
user_e9d1886c,6,user_10e64e28,0.645907
user_e9d1886c,7,user_daf59045,0.641383
user_e9d1886c,8,user_e9d1886c,0.640690
user_e9d1886c,9,user_02016939,0.640463
user_e9d1886c,10,user_93cdb7a1,0.632056
user_e9d1886c,11,user_205d25f3,0.631382
user_e9d1886c,12,user_4e800fa1,0.629412
user_e9d1886c,13,user_d499c752,0.628857
user_e9d1886c,14,user_3ae49e46,0.628468
user_e9d1886c,15,user_dc326993,0.627347
user_ea67f9c6,1,user_0dfb7397,0.579119
user_ea67f9c6,2,user_b45d0d20,0.563464
user_ea67f9c6,3,user_7d6962d9,0.551110
user_ea67f9c6,4,user_b2dd04c8,0.524752
user_ea67f9c6,5,user_543e79f5,0.517455
user_ea67f9c6,6,user_7cb1ae65,0.514185
user_ea67f9c6,7,user_79a1811b,0.484939
user_ea67f9c6,8,user_829844fd,0.483443
user_ea67f9c6,9,user_33f2a818,0.472279
user_ea67f9c6,10,user_c5c57a9d,0.467737
user_ea67f9c6,11,user_9c5cd7fa,0.462378
user_ea67f9c6,12,user_f14dc486,0.461817
user_ea67f9c6,13,user_aae78e0d,0.454213
user_ea67f9c6,14,user_9f6180c4,0.450187
user_ea67f9c6,15,user_c1aa2063,0.448605
user_ebe17c78,1,user_2dd5b531,0.890223
user_ebe17c78,2,user_cf393213,0.865838
user_ebe17c78,3,user_03969305,0.848796
user_ebe17c78,4,user_89e04335,0.846071
user_ebe17c78,5,user_41d0c897,0.830802
user_ebe17c78,6,user_cdd86523,0.829130
user_ebe17c78,7,user_9a307ebe,0.825408
user_ebe17c78,8,user_9571d0d5,0.820892
user_ebe17c78,9,user_e59c000f,0.819820
user_ebe17c78,10,user_67acd9b1,0.811487
user_ebe17c78,11,user_e802076d,0.809725
user_ebe17c78,12,user_88b2faba,0.806838
user_ebe17c78,13,user_586752e4,0.805430
user_ebe17c78,14,user_adab54a0,0.805056
user_ebe17c78,15,user_147d1bbb,0.803497
user_ec574395,1,user_8fe14601,0.875224
user_ec574395,2,user_29cd4556,0.874488
user_ec574395,3,user_79f04645,0.865557
user_ec574395,4,user_7aa3746b,0.848684
user_ec574395,5,user_d93b53bd,0.836573
user_ec574395,6,user_adab54a0,0.828545
user_ec574395,7,user_3f2fbc90,0.824815
user_ec574395,8,user_ec574395,0.816213
user_ec574395,9,user_a4a77a7d,0.812353
user_ec574395,10,user_954805d7,0.810896
user_ec574395,11,user_17607ebc,0.807090
user_ec574395,12,user_5c5a0b40,0.806377
user_ec574395,13,user_9dda4af9,0.804636
user_ec574395,14,user_bdcc6e7d,0.800563
user_ec574395,15,user_c39d41d7,0.799568
user_ecba8131,1,user_d1d16d30,0.855622
user_ecba8131,2,user_e6057285,0.838417
user_ecba8131,3,user_7b052f32,0.834191
user_ecba8131,4,user_cb2fe204,0.833109
user_ecba8131,5,user_5881b259,0.831419
user_ecba8131,6,user_bbe73426,0.829739
user_ecba8131,7,user_f654c33b,0.829311
user_ecba8131,8,user_a01f16ac,0.818547
user_ecba8131,9,user_5993b36a,0.815736
user_ecba8131,10,user_a743aff9,0.811450
user_ecba8131,11,user_2e81a539,0.810980
user_ecba8131,12,user_886f7373,0.804831
user_ecba8131,13,user_e802076d,0.804738
user_ecba8131,14,user_c06d9b71,0.800504
user_ecba8131,15,user_1a2755b3,0.798466
user_ecc1ca0a,1,user_0521a7ac,0.785772
user_ecc1ca0a,2,user_394c25cc,0.748834
user_ecc1ca0a,3,user_69193575,0.743624
user_ecc1ca0a,4,user_970963fd,0.740749
user_ecc1ca0a,5,user_3049510b,0.739983
user_ecc1ca0a,6,user_7f56f9a5,0.735192
user_ecc1ca0a,7,user_1f1dc5e0,0.733681
user_ecc1ca0a,8,user_38dc2894,0.730251
user_ecc1ca0a,9,user_1936a7c3,0.728532
user_ecc1ca0a,10,user_c204a1dd,0.727996
user_ecc1ca0a,11,user_b1d0760b,0.726792
user_ecc1ca0a,12,user_9da8848a,0.725261
user_ecc1ca0a,13,user_27a3fa64,0.725251
user_ecc1ca0a,14,user_e6057285,0.724540
user_ecc1ca0a,15,user_886f7373,0.722516
user_ed1aaed8,1,user_ed1aaed8,0.887656
user_ed1aaed8,2,user_70bbda36,0.881972
user_ed1aaed8,3,user_5526cbfd,0.852601
user_ed1aaed8,4,user_147d1bbb,0.839626
user_ed1aaed8,5,user_3e284ba5,0.836321
user_ed1aaed8,6,user_e696f3ae,0.834216
user_ed1aaed8,7,user_02016939,0.832340
user_ed1aaed8,8,user_4bd9303b,0.832192
user_ed1aaed8,9,user_7b5f54c0,0.828640
user_ed1aaed8,10,user_586752e4,0.826456
user_ed1aaed8,11,user_02fecea2,0.826394
user_ed1aaed8,12,user_9a307ebe,0.824351
