query_user_id,rank,candidate_user_id,score
user_efcacf59,9,user_69193575,0.621238
user_efcacf59,10,user_9600e8bf,0.616053
user_efcacf59,11,user_886f7373,0.611590
user_efcacf59,12,user_bbe73426,0.609344
user_efcacf59,13,user_1f1dc5e0,0.606615
user_efcacf59,14,user_ece9bfd2,0.606273
user_efcacf59,15,user_4e800fa1,0.605126
user_f030b951,1,user_daf37424,0.836155
user_f030b951,2,user_9dda4af9,0.829818
user_f030b951,3,user_c35d6565,0.829221
user_f030b951,4,user_96013176,0.828941
user_f030b951,5,user_c994138f,0.821868
user_f030b951,6,user_e6dd44b0,0.819839
user_f030b951,7,user_e802076d,0.818011
user_f030b951,8,user_7aa3746b,0.814761
user_f030b951,9,user_a151ddab,0.811185
user_f030b951,10,user_dd6e7bcb,0.804746
user_f030b951,11,user_5c5a0b40,0.804633
user_f030b951,12,user_e59c000f,0.803698
user_f030b951,13,user_f030b951,0.802774
user_f030b951,14,user_8292753c,0.802647
user_f030b951,15,user_3121653d,0.800348
user_f070eee7,1,user_f070eee7,0.857543
user_f070eee7,2,user_7c7220a4,0.827622
user_f070eee7,3,user_5a6f92a6,0.826398
user_f070eee7,4,user_500badda,0.806389
user_f070eee7,5,user_9a307ebe,0.804174
user_f070eee7,6,user_83afc7b2,0.801365
user_f070eee7,7,user_fcf93ee8,0.798096
user_f070eee7,8,user_107259c3,0.798037
user_f070eee7,9,user_7a8f7f3e,0.786464
user_f070eee7,10,user_03410579,0.784698
user_f070eee7,11,user_df8dc9bb,0.777707
user_f070eee7,12,user_e59c000f,0.777627
user_f070eee7,13,user_5c9b579a,0.774720
user_f070eee7,14,user_70bbda36,0.765893
user_f070eee7,15,user_e8a7be73,0.765256
user_f0b144fc,1,user_a4a77a7d,0.853793
user_f0b144fc,2,user_ab30f0fb,0.813635
user_f0b144fc,3,user_29cd4556,0.804032
user_f0b144fc,4,user_3f2fbc90,0.796659
user_f0b144fc,5,user_79f04645,0.793338
user_f0b144fc,6,user_83afc7b2,0.792146
user_f0b144fc,7,user_df8dc9bb,0.790429
user_f0b144fc,8,user_0669bdf6,0.789243
user_f0b144fc,9,user_03969305,0.785412
user_f0b144fc,10,user_efa5697b,0.781895
user_f0b144fc,11,user_7aa3746b,0.779240
user_f0b144fc,12,user_0cc626ee,0.775919
user_f0b144fc,13,user_d758a0a1,0.775413
user_f0b144fc,14,user_e4f8ab0c,0.771945
user_f0b144fc,15,user_9571d0d5,0.771239
user_f0cf195f,1,user_f0cf195f,0.817740
user_f0cf195f,2,user_2cb4b018,0.696958
user_f0cf195f,3,user_ef954c6e,0.683276
user_f0cf195f,4,user_b337cb0c,0.675754
user_f0cf195f,5,user_e5a6abbe,0.671884
user_f0cf195f,6,user_aabd2642,0.667082
user_f0cf195f,7,user_cbabbcee,0.663151
user_f0cf195f,8,user_01916bd2,0.662608
user_f0cf195f,9,user_4e54f3d7,0.660070
user_f0cf195f,10,user_88b2faba,0.659300
user_f0cf195f,11,user_95d648bc,0.658234
user_f0cf195f,12,user_0c578ab5,0.657128
user_f0cf195f,13,user_3a39cc49,0.656748
user_f0cf195f,14,user_ef05ad51,0.654905
user_f0cf195f,15,user_00723699,0.654725
user_f107081e,1,user_c06d9b71,0.795461
user_f107081e,2,user_afff552a,0.777310
user_f107081e,3,user_b337cb0c,0.776480
user_f107081e,4,user_80dc757f,0.755734
user_f107081e,5,user_7924afc9,0.755446
user_f107081e,6,user_ef954c6e,0.755161
user_f107081e,7,user_2cb4b018,0.754881
user_f107081e,8,user_d8335067,0.748117
user_f107081e,9,user_1b7f8c56,0.745975
user_f107081e,10,user_acb51eed,0.740898
user_f107081e,11,user_b605d5c9,0.740079
user_f107081e,12,user_9e39a95d,0.739536
user_f107081e,13,user_7fd91653,0.737176
user_f107081e,14,user_d1d16d30,0.731361
user_f107081e,15,user_a01f16ac,0.726532
user_f27da10a,1,user_b6350ec1,0.826682
user_f27da10a,2,user_ed1aaed8,0.824675
user_f27da10a,3,user_2920b35e,0.822095
user_f27da10a,4,user_1f09455f,0.809721
user_f27da10a,5,user_70bbda36,0.808215
user_f27da10a,6,user_70580e9a,0.803615
user_f27da10a,7,user_02016939,0.800250
user_f27da10a,8,user_03969305,0.797577
user_f27da10a,9,user_e409a56d,0.795267
user_f27da10a,10,user_40efa894,0.784921
user_f27da10a,11,user_f030b951,0.783687
user_f27da10a,12,user_e6dd44b0,0.782095
user_f27da10a,13,user_7de6f343,0.781819
user_f27da10a,14,user_04f39d22,0.778806
user_f27da10a,15,user_b16e0cf8,0.778320
user_f3377028,1,user_7de6f343,0.891401
user_f3377028,2,user_04f39d22,0.880564
user_f3377028,3,user_6fa47d61,0.873996
user_f3377028,4,user_f3377028,0.855703
user_f3377028,5,user_421ae417,0.854743
user_f3377028,6,user_38fbcf73,0.841049
user_f3377028,7,user_ba8b1c05,0.840314
user_f3377028,8,user_6d421600,0.838711
user_f3377028,9,user_74cfb8ef,0.834685
user_f3377028,10,user_0bc8e727,0.832734
user_f3377028,11,user_daf59045,0.832384
user_f3377028,12,user_08c32973,0.831009
user_f3377028,13,user_795650bb,0.825630
user_f3377028,14,user_2c2a5c24,0.825207
user_f3377028,15,user_e409a56d,0.823670
user_f368b9da,1,user_c35d6565,0.841642
user_f368b9da,2,user_ca6074df,0.839398
user_f368b9da,3,user_b6d05d1d,0.838538
user_f368b9da,4,user_a8dc91a3,0.820754
user_f368b9da,5,user_adab54a0,0.814088
user_f368b9da,6,user_8fe14601,0.813919
user_f368b9da,7,user_4db0d490,0.810970
user_f368b9da,8,user_9dda4af9,0.810456
user_f368b9da,9,user_5d1b0daf,0.808823
user_f368b9da,10,user_8f8346ad,0.806063
user_f368b9da,11,user_bdcc6e7d,0.802497
user_f368b9da,12,user_4384dffe,0.799028
user_f368b9da,13,user_3f2fbc90,0.797815
user_f368b9da,14,user_65d73ac1,0.793029
user_f368b9da,15,user_8be3f554,0.792808
user_f43d6008,1,user_7924afc9,0.793686
user_f43d6008,2,user_b49274ca,0.785723
user_f43d6008,3,user_50e2a836,0.785107
user_f43d6008,4,user_a743aff9,0.784759
user_f43d6008,5,user_405db206,0.779887
user_f43d6008,6,user_723406a0,0.777791
user_f43d6008,7,user_69df6330,0.771269
user_f43d6008,8,user_5881b259,0.771088
user_f43d6008,9,user_f27da10a,0.770718
user_f43d6008,10,user_fdc08e26,0.769182
user_f43d6008,11,user_c5f32c0d,0.768504
user_f43d6008,12,user_c39d41d7,0.768282
user_f43d6008,13,user_9571d0d5,0.764248
user_f43d6008,14,user_68d19df8,0.763007
user_f43d6008,15,user_0cc626ee,0.761661
user_f4f9490d,1,user_87e5d9b0,0.831386
user_f4f9490d,2,user_8e5e899b,0.822702
user_f4f9490d,3,user_233fda02,0.799320
user_f4f9490d,4,user_4144252d,0.795265
user_f4f9490d,5,user_bd05225b,0.781682
user_f4f9490d,6,user_29266f60,0.780198
user_f4f9490d,7,user_5ac1a174,0.780171
user_f4f9490d,8,user_858fa00c,0.777251
user_f4f9490d,9,user_107259c3,0.773086
user_f4f9490d,10,user_147d1bbb,0.771513
user_f4f9490d,11,user_166a3647,0.770583
user_f4f9490d,12,user_25798310,0.765958
user_f4f9490d,13,user_586752e4,0.765663
user_f4f9490d,14,user_df8dc9bb,0.760741
user_f4f9490d,15,user_f4f9490d,0.759267
user_f5138e15,1,user_f5138e15,0.763636
user_f5138e15,2,user_bd6a40d5,0.592201
user_f5138e15,3,user_ba085464,0.576884
user_f5138e15,4,user_caa6a7b6,0.565628
user_f5138e15,5,user_fe67197f,0.537615
user_f5138e15,6,user_8f39f021,0.528330
user_f5138e15,7,user_a973cf8e,0.528131
user_f5138e15,8,user_32934d38,0.519228
user_f5138e15,9,user_fa60616d,0.518573
user_f5138e15,10,user_dca78fea,0.515009
user_f5138e15,11,user_93cdb7a1,0.512005
user_f5138e15,12,user_bb8be7e3,0.507529
user_f5138e15,13,user_89e04335,0.507395
user_f5138e15,14,user_476670f9,0.506251
user_f5138e15,15,user_b325310b,0.502824
user_f52ced02,1,user_48669fd6,0.656826
user_f52ced02,2,user_2c940ff8,0.649253
user_f52ced02,3,user_e3f9409b,0.631437
user_f52ced02,4,user_6fc85c06,0.625918
user_f52ced02,5,user_858fa00c,0.619574
user_f52ced02,6,user_f52ced02,0.617100
user_f52ced02,7,user_6ab8f7d4,0.603893
user_f52ced02,8,user_f10e7063,0.600527
user_f52ced02,9,user_b9036662,0.599963
user_f52ced02,10,user_d758a0a1,0.593034
user_f52ced02,11,user_3eb49f37,0.590416
user_f52ced02,12,user_0f006eec,0.588410
user_f52ced02,13,user_906e2423,0.587523
user_f52ced02,14,user_9571d0d5,0.573871
user_f52ced02,15,user_7fd91653,0.573124
user_f54058d0,1,user_f54058d0,0.919743
user_f54058d0,2,user_ed1aaed8,0.823419
user_f54058d0,3,user_4bd9303b,0.760920
user_f54058d0,4,user_ab439a92,0.723901
user_f54058d0,5,user_91db6e48,0.706353
user_f54058d0,6,user_2f4cc646,0.696249
user_f54058d0,7,user_8e92b8c1,0.691936
user_f54058d0,8,user_54c1ebee,0.688393
user_f54058d0,9,user_147d1bbb,0.687654
user_f54058d0,10,user_7b5f54c0,0.685873
user_f54058d0,11,user_9351238d,0.682476
user_f54058d0,12,user_5a6c91dd,0.681900
user_f54058d0,13,user_e6dd44b0,0.681457
user_f54058d0,14,user_c994138f,0.680965
user_f54058d0,15,user_daf37424,0.678593
user_f5e2976e,1,user_f5e2976e,0.894248
user_f5e2976e,2,user_1c7b7780,0.783206
user_f5e2976e,3,user_7bbd1543,0.764150
user_f5e2976e,4,user_21b4fa31,0.732073
user_f5e2976e,5,user_421ae417,0.706003
user_f5e2976e,6,user_ba085464,0.704121
user_f5e2976e,7,user_be018f9d,0.702003
user_f5e2976e,8,user_e51692a6,0.701232
user_f5e2976e,9,user_0bc8e727,0.699444
user_f5e2976e,10,user_417702c5,0.697862
user_f5e2976e,11,user_16ac4154,0.690494
user_f5e2976e,12,user_0a0bcaa6,0.686073
user_f5e2976e,13,user_3ac315cb,0.681207
user_f5e2976e,14,user_4f755977,0.675838
user_f5e2976e,15,user_0e408c4a,0.675325
user_f5fea76f,1,user_f5fea76f,0.784348
user_f5fea76f,2,user_22adb798,0.762655
user_f5fea76f,3,user_eda37c14,0.735118
user_f5fea76f,4,user_414a6eaf,0.728266
user_f5fea76f,5,user_979ee068,0.714298
user_f5fea76f,6,user_92fe4471,0.704434
user_f5fea76f,7,user_9fc3c829,0.681891
user_f5fea76f,8,user_737d3148,0.679521
user_f5fea76f,9,user_7b4c75ab,0.655875
user_f5fea76f,10,user_f10e7063,0.630443
user_f5fea76f,11,user_4c8199a7,0.610252
user_f5fea76f,12,user_226be32f,0.607491
user_f5fea76f,13,user_858fa00c,0.603630
user_f5fea76f,14,user_82d93459,0.599612
user_f5fea76f,15,user_e8cdb142,0.597828
user_f60a09b3,1,user_23ecc36a,0.670843
user_f60a09b3,2,user_1e08d102,0.626943
user_f60a09b3,3,user_f827c7dd,0.618106
user_f60a09b3,4,user_18522854,0.588181
user_f60a09b3,5,user_b429ec64,0.583363
user_f60a09b3,6,user_75251485,0.581055
user_f60a09b3,7,user_a2503734,0.577021
user_f60a09b3,8,user_906e2423,0.559478
user_f60a09b3,9,user_b2dd04c8,0.559435
user_f60a09b3,10,user_0f006eec,0.559101
user_f60a09b3,11,user_ba4a78fc,0.555145
user_f60a09b3,12,user_d67450a8,0.550039
user_f60a09b3,13,user_b1c16312,0.547224
user_f60a09b3,14,user_f43d6008,0.536040
user_f60a09b3,15,user_c32db875,0.535646
user_f7538815,1,user_f7538815,0.850340
user_f7538815,2,user_f1649486,0.707713
user_f7538815,3,user_b6350ec1,0.704402
user_f7538815,4,user_9dda4af9,0.697473
user_f7538815,5,user_bdcc6e7d,0.690934
user_f7538815,6,user_daf37424,0.682522
user_f7538815,7,user_3ff3188b,0.680079
user_f7538815,8,user_c35d6565,0.674898
user_f7538815,9,user_57c1d6c0,0.670782
user_f7538815,10,user_d6175d39,0.668608
user_f7538815,11,user_07cb458d,0.665848
user_f7538815,12,user_3ac315cb,0.665847
user_f7538815,13,user_7aa3746b,0.662988
user_f7538815,14,user_1a2755b3,0.662386
user_f7538815,15,user_65d73ac1,0.660206
user_f75c71f0,1,user_f75c71f0,0.853627
user_f75c71f0,2,user_394c25cc,0.837113
user_f75c71f0,3,user_f51339f8,0.828852
user_f75c71f0,4,user_7f56f9a5,0.813364
user_f75c71f0,5,user_0521a7ac,0.799753
user_f75c71f0,6,user_e6057285,0.798637
user_f75c71f0,7,user_5993b36a,0.789437
user_f75c71f0,8,user_a743aff9,0.787420
user_f75c71f0,9,user_ebddf9c1,0.787308
user_f75c71f0,10,user_5881b259,0.781825
user_f75c71f0,11,user_1936a7c3,0.779993
user_f75c71f0,12,user_2e81a539,0.779366
user_f75c71f0,13,user_5c82df31,0.778790
user_f75c71f0,14,user_fc1cfe0b,0.778208
user_f75c71f0,15,user_4e800fa1,0.775900
user_f7bb8af1,1,user_9a307ebe,0.836998
user_f7bb8af1,2,user_c34e791e,0.833505
user_f7bb8af1,3,user_3ff3188b,0.814812
user_f7bb8af1,4,user_3b79395c,0.814639
user_f7bb8af1,5,user_e696f3ae,0.809484
user_f7bb8af1,6,user_91db6e48,0.806625
user_f7bb8af1,7,user_67acd9b1,0.805039
user_f7bb8af1,8,user_03969305,0.803335
user_f7bb8af1,9,user_daf37424,0.798817
user_f7bb8af1,10,user_e59c000f,0.797727
user_f7bb8af1,11,user_dae4304f,0.797376
user_f7bb8af1,12,user_586752e4,0.795894
user_f7bb8af1,13,user_c994138f,0.791188
user_f7bb8af1,14,user_9ee84e18,0.790082
user_f7bb8af1,15,user_2dd5b531,0.789696
user_f7fd2885,1,user_2e60c125,0.600278
user_f7fd2885,2,user_192a215d,0.564198
user_f7fd2885,3,user_201c8c78,0.560370
user_f7fd2885,4,user_6fa47d61,0.559354
user_f7fd2885,5,user_bf30f80d,0.549765
user_f7fd2885,6,user_f5e1eee0,0.547707
user_f7fd2885,7,user_38fbcf73,0.545104
user_f7fd2885,8,user_5062c872,0.539831
user_f7fd2885,9,user_08c32973,0.539798
user_f7fd2885,10,user_85c97ea1,0.534833
user_f7fd2885,11,user_502a8cea,0.534301
user_f7fd2885,12,user_83e45cc0,0.531555
user_f7fd2885,13,user_f3377028,0.526967
user_f7fd2885,14,user_58bfeaad,0.526133
user_f7fd2885,15,user_0bd8ba7c,0.524447
user_f827c7dd,1,user_9b517815,0.684179
user_f827c7dd,2,user_e4ab67b6,0.664241
user_f827c7dd,3,user_f827c7dd,0.654264
user_f827c7dd,4,user_906e2423,0.632101
user_f827c7dd,5,user_37cd2dc9,0.626431
user_f827c7dd,6,user_78eff25f,0.625078
user_f827c7dd,7,user_49b1ac46,0.614534
user_f827c7dd,8,user_1bcbacb3,0.607024
user_f827c7dd,9,user_3a55606c,0.595775
user_f827c7dd,10,user_438fb63c,0.592021
user_f827c7dd,11,user_4d4f73a6,0.591951
user_f827c7dd,12,user_6a0b0e92,0.589787
user_f827c7dd,13,user_0ef44f54,0.589531
user_f827c7dd,14,user_dcf52d26,0.586298
user_f827c7dd,15,user_ed3091a2,0.585236
user_f8e2246f,1,user_6bb64984,0.785463
user_f8e2246f,2,user_c41de62b,0.753522
user_f8e2246f,3,user_f8e2246f,0.744453
user_f8e2246f,4,user_6011e674,0.726578
user_f8e2246f,5,user_b6b89f00,0.720791
user_f8e2246f,6,user_25b48a9a,0.719735
user_f8e2246f,7,user_417702c5,0.719371
user_f8e2246f,8,user_daf53db6,0.719195
user_f8e2246f,9,user_649f4327,0.714320
user_f8e2246f,10,user_fb64cb55,0.712549
user_f8e2246f,11,user_4f864d55,0.705614
user_f8e2246f,12,user_00723699,0.698202
user_f8e2246f,13,user_2dc10d2d,0.689412
user_f8e2246f,14,user_7af2ed90,0.687735
user_f8e2246f,15,user_82d93459,0.685997
user_f930e37f,1,user_51779823,0.820384
user_f930e37f,2,user_c6f50d12,0.786731
user_f930e37f,3,user_75251485,0.743918
user_f930e37f,4,user_91f807b9,0.710406
user_f930e37f,5,user_454733da,0.690453
user_f930e37f,6,user_a2503734,0.660731
user_f930e37f,7,user_126670d7,0.657983
user_f930e37f,8,user_d955d7e2,0.645470
user_f930e37f,9,user_8be3f554,0.644519
user_f930e37f,10,user_74d27419,0.644141
user_f930e37f,11,user_8f8346ad,0.643946
user_f930e37f,12,user_a4aab257,0.641650
user_f930e37f,13,user_b429ec64,0.640223
user_f930e37f,14,user_f930e37f,0.638605
user_f930e37f,15,user_2eb5d860,0.635669
user_f959eee4,1,user_f959eee4,0.834361
user_f959eee4,2,user_63b4ae7a,0.499064
user_f959eee4,3,user_0bd8ba7c,0.445996
user_f959eee4,4,user_d14b7d7b,0.430604
user_f959eee4,5,user_6b311f43,0.427468
user_f959eee4,6,user_2c3eb234,0.426694
user_f959eee4,7,user_d20928cc,0.421790
user_f959eee4,8,user_efcacf59,0.420654
user_f959eee4,9,user_8c0c7619,0.407062
user_f959eee4,10,user_833d8832,0.402531
user_f959eee4,11,user_32934d38,0.401227
user_f959eee4,12,user_f14dc486,0.395495
user_f959eee4,13,user_ecf8f97f,0.394933
user_f959eee4,14,user_b429ec64,0.391359
user_f959eee4,15,user_2b03934e,0.389680
user_fa60616d,1,user_fa60616d,0.742818
user_fa60616d,2,user_b6350ec1,0.741143
user_fa60616d,3,user_a993555f,0.731715
user_fa60616d,4,user_d6175d39,0.721851
user_fa60616d,5,user_2920b35e,0.717840
user_fa60616d,6,user_3971c3e6,0.708051
user_fa60616d,7,user_dc32d458,0.703558
user_fa60616d,8,user_c994138f,0.703206
user_fa60616d,9,user_9692f077,0.697872
user_fa60616d,10,user_b16e0cf8,0.696584
user_fa60616d,11,user_0697c470,0.694496
user_fa60616d,12,user_1a2755b3,0.693642
user_fa60616d,13,user_f030b951,0.692925
user_fa60616d,14,user_ed1aaed8,0.692741
user_fa60616d,15,user_96013176,0.691446
user_fa69a385,1,user_3b79395c,0.789555
user_fa69a385,2,user_8006727d,0.749230
user_fa69a385,3,user_c50a487d,0.734826
user_fa69a385,4,user_9a5457b0,0.733192
user_fa69a385,5,user_02fecea2,0.732478
user_fa69a385,6,user_94cad3a5,0.725040
user_fa69a385,7,user_3353b96b,0.724938
user_fa69a385,8,user_67acd9b1,0.717045
user_fa69a385,9,user_1a7d6cd5,0.713742
user_fa69a385,10,user_9bee2a7c,0.702560
user_fa69a385,11,user_9b6481e4,0.698180
user_fa69a385,12,user_5738db35,0.697474
user_fa69a385,13,user_4f3b6241,0.688914
user_fa69a385,14,user_55058479,0.687628
user_fa69a385,15,user_ab86ab82,0.685966
user_fb427339,1,user_da51dede,0.755526
user_fb427339,2,user_900ffd5c,0.745551
user_fb427339,3,user_bb8be7e3,0.742760
user_fb427339,4,user_b0129d9e,0.683933
user_fb427339,5,user_1f636ddc,0.677801
user_fb427339,6,user_03410579,0.662834
user_fb427339,7,user_e2e59795,0.659305
user_fb427339,8,user_72bed676,0.659059
user_fb427339,9,user_0c578ab5,0.658575
user_fb427339,10,user_ba085464,0.650894
user_fb427339,11,user_7a8f7f3e,0.647963
user_fb427339,12,user_89571ce8,0.645847
user_fb427339,13,user_93cdb7a1,0.642469
user_fb427339,14,user_1e3084a6,0.642383
user_fb427339,15,user_a7b901f2,0.639205
user_fb64cb55,1,user_26565155,0.686469
user_fb64cb55,2,user_75251485,0.684160
user_fb64cb55,3,user_795eb408,0.678325
user_fb64cb55,4,user_a2503734,0.678267
user_fb64cb55,5,user_daf53db6,0.670122
user_fb64cb55,6,user_d20928cc,0.666340
user_fb64cb55,7,user_4bf6a4a0,0.661892
user_fb64cb55,8,user_2c940ff8,0.646600
user_fb64cb55,9,user_b429ec64,0.642791
user_fb64cb55,10,user_126670d7,0.642353
user_fb64cb55,11,user_61f90240,0.641950
user_fb64cb55,12,user_858fa00c,0.638438
user_fb64cb55,13,user_8c0c7619,0.636905
user_fb64cb55,14,user_515ae840,0.636227
user_fb64cb55,15,user_49b1ac46,0.631906
user_fb8f46c8,1,user_815b7baf,0.686082
user_fb8f46c8,2,user_7b5f54c0,0.685494
user_fb8f46c8,3,user_81a80789,0.678820
user_fb8f46c8,4,user_d691d016,0.675566
user_fb8f46c8,5,user_90202189,0.667720
user_fb8f46c8,6,user_166a3647,0.664505
user_fb8f46c8,7,user_737dd050,0.663511
user_fb8f46c8,8,user_ffe2efae,0.660704
user_fb8f46c8,9,user_9d9fba70,0.660336
user_fb8f46c8,10,user_fb8f46c8,0.660023
user_fb8f46c8,11,user_2f4cc646,0.659732
user_fb8f46c8,12,user_1246b252,0.655577
user_fb8f46c8,13,user_8fb63eca,0.654576
user_fb8f46c8,14,user_d2bd9832,0.653076
user_fb8f46c8,15,user_476670f9,0.649284
user_fbed237d,1,user_86685a27,0.696440
user_fbed237d,2,user_ed3091a2,0.696084
user_fbed237d,3,user_a6a094cf,0.688276
user_fbed237d,4,user_c81fae29,0.684777
user_fbed237d,5,user_78eff25f,0.656267
user_fbed237d,6,user_687feee4,0.652659
user_fbed237d,7,user_1bcbacb3,0.650939
user_fbed237d,8,user_835666af,0.645041
user_fbed237d,9,user_c8e749e2,0.643249
user_fbed237d,10,user_5fddc7f1,0.630927
user_fbed237d,11,user_5ac1a174,0.629494
user_fbed237d,12,user_0e82fe11,0.628625
user_fbed237d,13,user_89197ce5,0.628230
user_fbed237d,14,user_3bb7992e,0.622649
user_fbed237d,15,user_f59d3941,0.620848
user_fc1cfe0b,1,user_e4f8ab0c,0.749357
user_fc1cfe0b,2,user_f75c71f0,0.739942
user_fc1cfe0b,3,user_fc1cfe0b,0.737685
user_fc1cfe0b,4,user_4b139395,0.712291
user_fc1cfe0b,5,user_90e5fee6,0.712223
user_fc1cfe0b,6,user_6a0b0e92,0.710440
user_fc1cfe0b,7,user_0cc626ee,0.707044
user_fc1cfe0b,8,user_3f2fbc90,0.704128
user_fc1cfe0b,9,user_ab30f0fb,0.702356
user_fc1cfe0b,10,user_4db0d490,0.701802
user_fc1cfe0b,11,user_cdd86523,0.686374
user_fc1cfe0b,12,user_0669bdf6,0.685886
user_fc1cfe0b,13,user_b49274ca,0.683734
user_fc1cfe0b,14,user_56980aa9,0.681894
user_fc1cfe0b,15,user_058d9dc1,0.679851
user_fca58a87,1,user_d023a78e,0.619367
user_fca58a87,2,user_a2503734,0.590232
user_fca58a87,3,user_1bcbacb3,0.576519
user_fca58a87,4,user_f3f15c55,0.575582
user_fca58a87,5,user_75251485,0.571701
user_fca58a87,6,user_8da30894,0.565531
user_fca58a87,7,user_5b7d5e00,0.562814
user_fca58a87,8,user_835666af,0.558081
user_fca58a87,9,user_18522854,0.548515
user_fca58a87,10,user_9ffdf5e5,0.548400
user_fca58a87,11,user_49b1ac46,0.546738
user_fca58a87,12,user_9ee84e18,0.533236
user_fca58a87,13,user_ad15a0a4,0.532568
user_fca58a87,14,user_59e8bc2a,0.528657
user_fca58a87,15,user_829844fd,0.524984
user_fcf93ee8,1,user_3353b96b,0.780083
user_fcf93ee8,2,user_3b79395c,0.772905
user_fcf93ee8,3,user_6169d3b8,0.768267
user_fcf93ee8,4,user_0128a546,0.757986
user_fcf93ee8,5,user_107259c3,0.757921
user_fcf93ee8,6,user_8713f22a,0.752325
user_fcf93ee8,7,user_ea67f9c6,0.746541
user_fcf93ee8,8,user_e8e9acac,0.737598
user_fcf93ee8,9,user_9c88ee3d,0.733430
user_fcf93ee8,10,user_ffe2efae,0.732739
user_fcf93ee8,11,user_9ee84e18,0.731075
user_fcf93ee8,12,user_58bfeaad,0.730301
user_fcf93ee8,13,user_b2aba63a,0.726026
user_fcf93ee8,14,user_7f623d19,0.723423
user_fcf93ee8,15,user_9a307ebe,0.721463
user_fdc08e26,1,user_c7beef01,0.704935
user_fdc08e26,2,user_9a5457b0,0.675008
user_fdc08e26,3,user_3431c049,0.671021
user_fdc08e26,4,user_4f3b6241,0.667785
user_fdc08e26,5,user_dbbf562e,0.659452
user_fdc08e26,6,user_9e328c4e,0.642406
user_fdc08e26,7,user_aaa1e595,0.637280
user_fdc08e26,8,user_9b6481e4,0.636631
user_fdc08e26,9,user_ab86ab82,0.632600
user_fdc08e26,10,user_1246b252,0.632142
user_fdc08e26,11,user_94cad3a5,0.627102
user_fdc08e26,12,user_0d32f0ed,0.626774
user_fdc08e26,13,user_07ec3726,0.626412
user_fdc08e26,14,user_88e84020,0.626233
user_fdc08e26,15,user_efb27a8e,0.625244
user_fdcaaf41,1,user_107259c3,0.823705
user_fdcaaf41,2,user_baeb91b3,0.820155
user_fdcaaf41,3,user_0d32f0ed,0.810179
user_fdcaaf41,4,user_1246b252,0.795221
user_fdcaaf41,5,user_e2e59795,0.793770
user_fdcaaf41,6,user_b0129d9e,0.793136
user_fdcaaf41,7,user_7c7220a4,0.788408
user_fdcaaf41,8,user_02fecea2,0.787759
user_fdcaaf41,9,user_166a3647,0.783446
user_fdcaaf41,10,user_ea67f9c6,0.780439
user_fdcaaf41,11,user_81a80789,0.780388
user_fdcaaf41,12,user_b4f295b3,0.772857
user_fdcaaf41,13,user_17054ec7,0.771093
user_fdcaaf41,14,user_7b5f54c0,0.767435
user_fdcaaf41,15,user_1a7d6cd5,0.766283
user_fde2d265,1,user_6bf0e007,0.857853
user_fde2d265,2,user_a8dc91a3,0.844778
