query_user_id,rank,candidate_user_id,score
user_ebe17c78,10,user_9a307ebe,0.788341
user_ebe17c78,11,user_a3a4a20a,0.788104
user_ebe17c78,12,user_67acd9b1,0.783132
user_ebe17c78,13,user_fdcaaf41,0.780217
user_ebe17c78,14,user_aabd2642,0.775113
user_ebe17c78,15,user_88b2faba,0.773735
user_ec574395,1,user_79f04645,0.836996
user_ec574395,2,user_a8dc91a3,0.823282
user_ec574395,3,user_9d65649f,0.822168
user_ec574395,4,user_8fe14601,0.813516
user_ec574395,5,user_29cd4556,0.793240
user_ec574395,6,user_fde2d265,0.792748
user_ec574395,7,user_d93b53bd,0.789348
user_ec574395,8,user_954805d7,0.779687
user_ec574395,9,user_657c72ca,0.771892
user_ec574395,10,user_02d03e8a,0.764899
user_ec574395,11,user_43a979d2,0.762329
user_ec574395,12,user_6b86248b,0.761718
user_ec574395,13,user_17607ebc,0.758276
user_ec574395,14,user_ec574395,0.756947
user_ec574395,15,user_aa31484a,0.754005
user_ecba8131,1,user_36d44add,0.759017
user_ecba8131,2,user_dae4304f,0.681808
user_ecba8131,3,user_d1d16d30,0.678872
user_ecba8131,4,user_41d0c897,0.677370
user_ecba8131,5,user_f654c33b,0.669009
user_ecba8131,6,user_89e04335,0.666207
user_ecba8131,7,user_4e800fa1,0.664919
user_ecba8131,8,user_7aa3746b,0.661139
user_ecba8131,9,user_80dc757f,0.655954
user_ecba8131,10,user_2dd5b531,0.642088
user_ecba8131,11,user_5881b259,0.636774
user_ecba8131,12,user_bf69de98,0.629901
user_ecba8131,13,user_e6057285,0.623790
user_ecba8131,14,user_adab54a0,0.623097
user_ecba8131,15,user_406c399e,0.620188
user_ecc1ca0a,1,user_e802076d,0.738318
user_ecc1ca0a,2,user_394c25cc,0.725715
user_ecc1ca0a,3,user_38dc2894,0.700887
user_ecc1ca0a,4,user_e6057285,0.698643
user_ecc1ca0a,5,user_83b871b5,0.696298
user_ecc1ca0a,6,user_1a2755b3,0.695975
user_ecc1ca0a,7,user_66772d98,0.695462
user_ecc1ca0a,8,user_daf37424,0.688433
user_ecc1ca0a,9,user_0a3bcf86,0.680968
user_ecc1ca0a,10,user_c9007141,0.679643
user_ecc1ca0a,11,user_0521a7ac,0.679457
user_ecc1ca0a,12,user_8dd20d7f,0.678845
user_ecc1ca0a,13,user_89e04335,0.678601
user_ecc1ca0a,14,user_886f7373,0.676521
user_ecc1ca0a,15,user_9600e8bf,0.675434
user_ed1aaed8,1,user_ed1aaed8,0.840902
user_ed1aaed8,2,user_7b5f54c0,0.840526
user_ed1aaed8,3,user_25798310,0.826649
user_ed1aaed8,4,user_147d1bbb,0.820806
user_ed1aaed8,5,user_5526cbfd,0.820660
user_ed1aaed8,6,user_3e284ba5,0.818875
user_ed1aaed8,7,user_1246b252,0.809748
user_ed1aaed8,8,user_920c074a,0.806868
user_ed1aaed8,9,user_aabd2642,0.806629
user_ed1aaed8,10,user_885e8708,0.805167
user_ed1aaed8,11,user_70bbda36,0.802279
user_ed1aaed8,12,user_81a80789,0.802066
user_ed1aaed8,13,user_54c1ebee,0.801759
user_ed1aaed8,14,user_b63ea1d4,0.800552
user_ed1aaed8,15,user_2f4cc646,0.800234
user_ee05ee55,1,user_b0129d9e,0.771959
user_ee05ee55,2,user_93cdb7a1,0.769703
user_ee05ee55,3,user_5c9b579a,0.767172
user_ee05ee55,4,user_fcf93ee8,0.753731
user_ee05ee55,5,user_f070eee7,0.737854
user_ee05ee55,6,user_ee05ee55,0.722152
user_ee05ee55,7,user_107259c3,0.718800
user_ee05ee55,8,user_1a7d6cd5,0.715813
user_ee05ee55,9,user_5738db35,0.712948
user_ee05ee55,10,user_02fecea2,0.710837
user_ee05ee55,11,user_567057e7,0.710783
user_ee05ee55,12,user_03410579,0.710743
user_ee05ee55,13,user_4144252d,0.707938
user_ee05ee55,14,user_c81fae29,0.705970
user_ee05ee55,15,user_0b1b1d1c,0.705900
user_ee14f818,1,user_c39d41d7,0.845049
user_ee14f818,2,user_f27da10a,0.836465
user_ee14f818,3,user_5881b259,0.833416
user_ee14f818,4,user_c5f32c0d,0.830527
user_ee14f818,5,user_25798310,0.827990
user_ee14f818,6,user_147d1bbb,0.827070
user_ee14f818,7,user_fdcaaf41,0.825311
user_ee14f818,8,user_bd05225b,0.824040
user_ee14f818,9,user_fdc08e26,0.823457
user_ee14f818,10,user_c008345b,0.821114
user_ee14f818,11,user_54c1ebee,0.817674
user_ee14f818,12,user_e6057285,0.816462
user_ee14f818,13,user_d1d16d30,0.815807
user_ee14f818,14,user_723406a0,0.815466
user_ee14f818,15,user_b63ea1d4,0.814413
user_ee8d5ec5,1,user_9c5071dd,0.788951
user_ee8d5ec5,2,user_7bbd1543,0.736934
user_ee8d5ec5,3,user_2cb4b018,0.724444
user_ee8d5ec5,4,user_205d25f3,0.719618
user_ee8d5ec5,5,user_d1d16d30,0.718870
user_ee8d5ec5,6,user_bbe73426,0.714978
user_ee8d5ec5,7,user_7b052f32,0.708142
user_ee8d5ec5,8,user_1f1dc5e0,0.703243
user_ee8d5ec5,9,user_ebddf9c1,0.695973
user_ee8d5ec5,10,user_a01f16ac,0.694515
user_ee8d5ec5,11,user_95d648bc,0.691238
user_ee8d5ec5,12,user_27a3fa64,0.689499
user_ee8d5ec5,13,user_aabd2642,0.688685
user_ee8d5ec5,14,user_ef954c6e,0.686222
user_ee8d5ec5,15,user_18892460,0.684059
user_ef954c6e,1,user_c35d6565,0.880860
user_ef954c6e,2,user_9dda4af9,0.877164
user_ef954c6e,3,user_b6d05d1d,0.842882
user_ef954c6e,4,user_56e6d0cd,0.829261
user_ef954c6e,5,user_a8dc91a3,0.814241
user_ef954c6e,6,user_daf37424,0.807581
user_ef954c6e,7,user_d036c911,0.804112
user_ef954c6e,8,user_657c72ca,0.801573
user_ef954c6e,9,user_29cd4556,0.800345
user_ef954c6e,10,user_bdcc6e7d,0.800159
user_ef954c6e,11,user_57c1d6c0,0.799806
user_ef954c6e,12,user_ca6074df,0.799691
user_ef954c6e,13,user_adab54a0,0.799609
user_ef954c6e,14,user_f030b951,0.799201
user_ef954c6e,15,user_9ce96cbf,0.797703
user_efcacf59,1,user_970963fd,0.724337
user_efcacf59,2,user_954805d7,0.701039
user_efcacf59,3,user_39b3eda0,0.680717
user_efcacf59,4,user_36d44add,0.679465
user_efcacf59,5,user_aabd2642,0.678644
user_efcacf59,6,user_7a7dda35,0.674079
user_efcacf59,7,user_72b93300,0.670375
user_efcacf59,8,user_f0b144fc,0.668043
user_efcacf59,9,user_b337cb0c,0.658678
user_efcacf59,10,user_d1d16d30,0.657077
user_efcacf59,11,user_9c5071dd,0.657046
user_efcacf59,12,user_4f8b6987,0.654617
user_efcacf59,13,user_5993b36a,0.653377
user_efcacf59,14,user_7b052f32,0.650759
user_efcacf59,15,user_9c5e4782,0.648947
user_f030b951,1,user_dbc4828c,0.763589
user_f030b951,2,user_aabd2642,0.762635
user_f030b951,3,user_c39d41d7,0.758456
user_f030b951,4,user_636ad58f,0.752944
user_f030b951,5,user_2c69b83e,0.745576
user_f030b951,6,user_fba6bcd4,0.744496
user_f030b951,7,user_1ef33a43,0.743609
user_f030b951,8,user_a7bfc229,0.742829
user_f030b951,9,user_5881b259,0.742168
user_f030b951,10,user_0e82fe11,0.741054
user_f030b951,11,user_7aa3746b,0.738926
user_f030b951,12,user_737d3148,0.738317
user_f030b951,13,user_1a2755b3,0.736877
user_f030b951,14,user_e6057285,0.732955
user_f030b951,15,user_ab439a92,0.732889
user_f070eee7,1,user_7c7220a4,0.817745
user_f070eee7,2,user_107259c3,0.809186
user_f070eee7,3,user_5c9b579a,0.807796
user_f070eee7,4,user_586752e4,0.800159
user_f070eee7,5,user_0c578ab5,0.799560
user_f070eee7,6,user_81a80789,0.793323
user_f070eee7,7,user_aabd2642,0.791950
user_f070eee7,8,user_25798310,0.791297
user_f070eee7,9,user_f070eee7,0.790041
user_f070eee7,10,user_b4f295b3,0.787059
user_f070eee7,11,user_70bbda36,0.785970
user_f070eee7,12,user_500badda,0.785600
user_f070eee7,13,user_7b5f54c0,0.772785
user_f070eee7,14,user_b63ea1d4,0.771615
user_f070eee7,15,user_14a2d3c6,0.767977
user_f0b144fc,1,user_efa5697b,0.745150
user_f0b144fc,2,user_7d944883,0.706186
user_f0b144fc,3,user_058d9dc1,0.693981
user_f0b144fc,4,user_8e5e899b,0.675969
user_f0b144fc,5,user_ed3091a2,0.664894
user_f0b144fc,6,user_5ac1a174,0.662519
user_f0b144fc,7,user_d4b7e22e,0.658743
user_f0b144fc,8,user_7322f4ef,0.657476
user_f0b144fc,9,user_ab30f0fb,0.656317
user_f0b144fc,10,user_903329bb,0.656186
user_f0b144fc,11,user_8285a696,0.655034
user_f0b144fc,12,user_e4f8ab0c,0.651748
user_f0b144fc,13,user_d758a0a1,0.649955
user_f0b144fc,14,user_d7fde080,0.644440
user_f0b144fc,15,user_dac2c359,0.644168
user_f0cf195f,1,user_f0cf195f,0.667161
user_f0cf195f,2,user_b9d253e8,0.614279
user_f0cf195f,3,user_543e79f5,0.599013
user_f0cf195f,4,user_2dc10d2d,0.589371
user_f0cf195f,5,user_02d8a1f8,0.588129
user_f0cf195f,6,user_00723699,0.577812
user_f0cf195f,7,user_cbabbcee,0.576713
user_f0cf195f,8,user_3239132f,0.569739
user_f0cf195f,9,user_ce424e88,0.563990
user_f0cf195f,10,user_0a3bcf86,0.561657
user_f0cf195f,11,user_5b714afd,0.559829
user_f0cf195f,12,user_bd47000f,0.558901
user_f0cf195f,13,user_226be32f,0.557343
user_f0cf195f,14,user_e6dd44b0,0.553941
user_f0cf195f,15,user_a4893af1,0.549615
user_f107081e,1,user_c06d9b71,0.805276
user_f107081e,2,user_b337cb0c,0.764459
user_f107081e,3,user_c008345b,0.760829
user_f107081e,4,user_0b64b183,0.758318
user_f107081e,5,user_7c8639cd,0.758050
user_f107081e,6,user_7924afc9,0.751918
user_f107081e,7,user_529e3009,0.747378
user_f107081e,8,user_40a0bad3,0.742139
user_f107081e,9,user_7fd91653,0.741241
user_f107081e,10,user_2cb4b018,0.735405
user_f107081e,11,user_0a0bcaa6,0.732581
user_f107081e,12,user_5a283043,0.729955
user_f107081e,13,user_a01f16ac,0.725839
user_f107081e,14,user_50e2a836,0.724685
user_f107081e,15,user_1a2755b3,0.722200
user_f27da10a,1,user_b6350ec1,0.826030
user_f27da10a,2,user_d6175d39,0.824594
user_f27da10a,3,user_54c1ebee,0.819667
user_f27da10a,4,user_7b5f54c0,0.813336
user_f27da10a,5,user_fba6bcd4,0.805813
user_f27da10a,6,user_b16e0cf8,0.803920
user_f27da10a,7,user_07cb458d,0.799747
user_f27da10a,8,user_2c69b83e,0.798472
user_f27da10a,9,user_c5f32c0d,0.796279
user_f27da10a,10,user_c39d41d7,0.795936
user_f27da10a,11,user_ed1aaed8,0.795478
user_f27da10a,12,user_03969305,0.793787
user_f27da10a,13,user_70bbda36,0.793750
user_f27da10a,14,user_a01f16ac,0.793628
user_f27da10a,15,user_aabd2642,0.791868
user_f3377028,1,user_795650bb,0.789133
user_f3377028,2,user_421ae417,0.774299
user_f3377028,3,user_38fbcf73,0.760404
user_f3377028,4,user_0bc8e727,0.759334
user_f3377028,5,user_04f39d22,0.759223
user_f3377028,6,user_82c86537,0.754269
user_f3377028,7,user_08c32973,0.751803
user_f3377028,8,user_6d421600,0.750908
user_f3377028,9,user_7de6f343,0.750017
user_f3377028,10,user_6fa47d61,0.748338
user_f3377028,11,user_7c3d63ce,0.742136
user_f3377028,12,user_ba8b1c05,0.733055
user_f3377028,13,user_43049634,0.728369
user_f3377028,14,user_25652863,0.720061
user_f3377028,15,user_74cfb8ef,0.718484
user_f368b9da,1,user_65d73ac1,0.810575
user_f368b9da,2,user_66a7ce5a,0.808802
user_f368b9da,3,user_c35d6565,0.804875
user_f368b9da,4,user_57c1d6c0,0.796577
user_f368b9da,5,user_bdcc6e7d,0.796397
user_f368b9da,6,user_2b03934e,0.794688
user_f368b9da,7,user_56e6d0cd,0.786859
user_f368b9da,8,user_657c72ca,0.783676
user_f368b9da,9,user_9dda4af9,0.783610
user_f368b9da,10,user_a8dc91a3,0.771857
user_f368b9da,11,user_b6d05d1d,0.770645
user_f368b9da,12,user_1736acbe,0.768503
user_f368b9da,13,user_4db0d490,0.761354
user_f368b9da,14,user_f030b951,0.760300
user_f368b9da,15,user_ca6074df,0.759171
user_f43d6008,1,user_a8c2208d,0.790283
user_f43d6008,2,user_b6d05d1d,0.788967
user_f43d6008,3,user_9dda4af9,0.781728
user_f43d6008,4,user_c35d6565,0.781512
user_f43d6008,5,user_c39d41d7,0.781142
user_f43d6008,6,user_02d03e8a,0.778009
user_f43d6008,7,user_8663226a,0.777692
user_f43d6008,8,user_5881b259,0.775892
user_f43d6008,9,user_8fe14601,0.774926
user_f43d6008,10,user_723406a0,0.773707
user_f43d6008,11,user_f654c33b,0.772388
user_f43d6008,12,user_adab54a0,0.771472
user_f43d6008,13,user_2373103d,0.771065
user_f43d6008,14,user_17607ebc,0.769837
user_f43d6008,15,user_8a760553,0.765104
user_f4f9490d,1,user_8e5e899b,0.759315
user_f4f9490d,2,user_87e5d9b0,0.691822
user_f4f9490d,3,user_4144252d,0.690972
user_f4f9490d,4,user_b1d0760b,0.684807
user_f4f9490d,5,user_737dd050,0.650449
user_f4f9490d,6,user_586752e4,0.646152
user_f4f9490d,7,user_2c39731d,0.643145
user_f4f9490d,8,user_8e97a154,0.639573
user_f4f9490d,9,user_ff39b6cf,0.637763
user_f4f9490d,10,user_29266f60,0.632891
user_f4f9490d,11,user_d4c7b4c0,0.632619
user_f4f9490d,12,user_e8cdb142,0.629338
user_f4f9490d,13,user_233fda02,0.625261
user_f4f9490d,14,user_835666af,0.619060
user_f4f9490d,15,user_d5b21e00,0.617470
user_f5138e15,1,user_f5138e15,0.833684
user_f5138e15,2,user_bd6a40d5,0.773640
user_f5138e15,3,user_ba085464,0.715588
user_f5138e15,4,user_caa6a7b6,0.700362
user_f5138e15,5,user_7bbd1543,0.663270
user_f5138e15,6,user_fa60616d,0.653711
user_f5138e15,7,user_4f755977,0.640536
user_f5138e15,8,user_dca78fea,0.639971
user_f5138e15,9,user_124651ff,0.639246
user_f5138e15,10,user_ded778b8,0.634536
user_f5138e15,11,user_2cb4b018,0.626176
user_f5138e15,12,user_93cdb7a1,0.625192
user_f5138e15,13,user_7c3d63ce,0.622518
user_f5138e15,14,user_8f39f021,0.618083
user_f5138e15,15,user_1e3084a6,0.617333
user_f52ced02,1,user_48669fd6,0.664294
user_f52ced02,2,user_51779823,0.580540
user_f52ced02,3,user_c8f82360,0.575517
user_f52ced02,4,user_fb8f46c8,0.569726
user_f52ced02,5,user_a6c2e760,0.569133
user_f52ced02,6,user_d2bd9832,0.568940
user_f52ced02,7,user_b9036662,0.565970
user_f52ced02,8,user_906e2423,0.562579
user_f52ced02,9,user_74d27419,0.560172
user_f52ced02,10,user_f107081e,0.559608
user_f52ced02,11,user_e8d15537,0.557191
user_f52ced02,12,user_ba4a78fc,0.556707
user_f52ced02,13,user_1dc24686,0.552868
user_f52ced02,14,user_ab86ab82,0.550352
user_f52ced02,15,user_18522854,0.543457
user_f54058d0,1,user_f54058d0,0.873097
user_f54058d0,2,user_ed1aaed8,0.769413
user_f54058d0,3,user_4bd9303b,0.748939
user_f54058d0,4,user_ab439a92,0.675525
user_f54058d0,5,user_c50a487d,0.666389
user_f54058d0,6,user_98f18241,0.648316
user_f54058d0,7,user_5a6c91dd,0.641508
user_f54058d0,8,user_67acd9b1,0.640987
user_f54058d0,9,user_9a5457b0,0.639045
user_f54058d0,10,user_9351238d,0.628999
user_f54058d0,11,user_7b5f54c0,0.627290
user_f54058d0,12,user_96a45b45,0.626618
user_f54058d0,13,user_b2aba63a,0.617078
user_f54058d0,14,user_476670f9,0.616755
user_f54058d0,15,user_2f4cc646,0.615178
user_f5e2976e,1,user_f5e2976e,0.914774
user_f5e2976e,2,user_1c7b7780,0.774662
user_f5e2976e,3,user_417702c5,0.741713
user_f5e2976e,4,user_e51692a6,0.722252
user_f5e2976e,5,user_be018f9d,0.718470
user_f5e2976e,6,user_7bbd1543,0.701386
user_f5e2976e,7,user_21b4fa31,0.685858
user_f5e2976e,8,user_e6dd44b0,0.683368
user_f5e2976e,9,user_ed1aaed8,0.680067
user_f5e2976e,10,user_68349053,0.679528
user_f5e2976e,11,user_d9b8914f,0.677227
user_f5e2976e,12,user_0e408c4a,0.674185
user_f5e2976e,13,user_4f755977,0.673026
user_f5e2976e,14,user_ba085464,0.666636
user_f5e2976e,15,user_421ae417,0.663359
user_f5fea76f,1,user_92fe4471,0.833643
user_f5fea76f,2,user_f5fea76f,0.770389
user_f5fea76f,3,user_eda37c14,0.725884
user_f5fea76f,4,user_22adb798,0.683073
user_f5fea76f,5,user_737d3148,0.636929
user_f5fea76f,6,user_414a6eaf,0.609980
user_f5fea76f,7,user_9fc3c829,0.595934
user_f5fea76f,8,user_e14b88a8,0.589223
user_f5fea76f,9,user_979ee068,0.588335
user_f5fea76f,10,user_a328a751,0.553528
user_f5fea76f,11,user_cce4f9c2,0.522273
user_f5fea76f,12,user_2e81a539,0.521544
user_f5fea76f,13,user_3b90fb53,0.505065
user_f5fea76f,14,user_74da5a13,0.490796
user_f5fea76f,15,user_07db2c6a,0.487981
user_f60a09b3,1,user_df8dc9bb,0.792218
user_f60a09b3,2,user_8d22714e,0.791837
user_f60a09b3,3,user_38433566,0.791574
user_f60a09b3,4,user_f60a09b3,0.787908
user_f60a09b3,5,user_858fa00c,0.784881
user_f60a09b3,6,user_6fc85c06,0.784598
user_f60a09b3,7,user_bd05225b,0.779942
user_f60a09b3,8,user_02d8a1f8,0.778155
user_f60a09b3,9,user_83afc7b2,0.774122
user_f60a09b3,10,user_e59c000f,0.768341
user_f60a09b3,11,user_f0cf195f,0.764989
user_f60a09b3,12,user_a4893af1,0.764374
user_f60a09b3,13,user_d96972e5,0.763297
user_f60a09b3,14,user_0669bdf6,0.763247
user_f60a09b3,15,user_ff591131,0.762383
user_f7538815,1,user_f7538815,0.780702
user_f7538815,2,user_f1649486,0.623214
user_f7538815,3,user_a0517bef,0.490201
user_f7538815,4,user_3e1f9dc1,0.461317
user_f7538815,5,user_11e8421f,0.458429
user_f7538815,6,user_4a57e449,0.453968
user_f7538815,7,user_aaa1e595,0.451975
user_f7538815,8,user_ab86ab82,0.446204
user_f7538815,9,user_8f39f021,0.446198
user_f7538815,10,user_efb27a8e,0.438511
user_f7538815,11,user_334144b4,0.438250
user_f7538815,12,user_8c11f026,0.437766
user_f7538815,13,user_f7bb8af1,0.436161
user_f7538815,14,user_c34e791e,0.434768
user_f7538815,15,user_259776c7,0.432460
user_f75c71f0,1,user_a01f16ac,0.848113
user_f75c71f0,2,user_39b3eda0,0.825339
user_f75c71f0,3,user_e6057285,0.819606
user_f75c71f0,4,user_0fefc28e,0.819388
user_f75c71f0,5,user_5993b36a,0.817908
user_f75c71f0,6,user_7fd91653,0.806831
user_f75c71f0,7,user_886f7373,0.806051
user_f75c71f0,8,user_b337cb0c,0.801656
user_f75c71f0,9,user_f0b144fc,0.799608
user_f75c71f0,10,user_d1d16d30,0.796820
user_f75c71f0,11,user_5881b259,0.792500
user_f75c71f0,12,user_959adfc8,0.789682
user_f75c71f0,13,user_0b64b183,0.787939
user_f75c71f0,14,user_7a7dda35,0.786453
user_f75c71f0,15,user_bd05225b,0.786204
user_f7bb8af1,1,user_fcf93ee8,0.751154
user_f7bb8af1,2,user_e6dd44b0,0.739744
user_f7bb8af1,3,user_a7bfc229,0.735395
user_f7bb8af1,4,user_ed1aaed8,0.734018
user_f7bb8af1,5,user_7b5f54c0,0.729184
user_f7bb8af1,6,user_ba085464,0.728853
user_f7bb8af1,7,user_2f4cc646,0.727846
user_f7bb8af1,8,user_da51dede,0.727607
user_f7bb8af1,9,user_cbabbcee,0.725969
user_f7bb8af1,10,user_18c333c6,0.725620
user_f7bb8af1,11,user_476670f9,0.723235
user_f7bb8af1,12,user_fba6bcd4,0.714921
user_f7bb8af1,13,user_4144252d,0.711742
user_f7bb8af1,14,user_09dea596,0.711707
user_f7bb8af1,15,user_a6c5a10c,0.711376
user_f7fd2885,1,user_2e60c125,0.841210
user_f7fd2885,2,user_04f39d22,0.836941
user_f7fd2885,3,user_53b85563,0.836453
user_f7fd2885,4,user_08c32973,0.828340
user_f7fd2885,5,user_bf30f80d,0.813668
user_f7fd2885,6,user_40efa894,0.809423
user_f7fd2885,7,user_ba8b1c05,0.807855
user_f7fd2885,8,user_58bfeaad,0.804430
user_f7fd2885,9,user_6fa47d61,0.802514
user_f7fd2885,10,user_7de6f343,0.801572
user_f7fd2885,11,user_83e45cc0,0.800226
user_f7fd2885,12,user_421ae417,0.799652
user_f7fd2885,13,user_74cfb8ef,0.795882
user_f7fd2885,14,user_e409a56d,0.789955
user_f7fd2885,15,user_2efde048,0.786430
user_f827c7dd,1,user_586752e4,0.705343
user_f827c7dd,2,user_c994138f,0.685064
user_f827c7dd,3,user_394c25cc,0.684259
user_f827c7dd,4,user_9600e8bf,0.683873
user_f827c7dd,5,user_a7b901f2,0.681774
user_f827c7dd,6,user_aabd2642,0.673726
user_f827c7dd,7,user_8e5e899b,0.672393
user_f827c7dd,8,user_2e81a539,0.671813
user_f827c7dd,9,user_4144252d,0.671414
user_f827c7dd,10,user_d758a0a1,0.670206
user_f827c7dd,11,user_f930e37f,0.666830
user_f827c7dd,12,user_7f56f9a5,0.664024
user_f827c7dd,13,user_f75c71f0,0.663755
user_f827c7dd,14,user_737dd050,0.656283
user_f827c7dd,15,user_66772d98,0.655567
user_f8e2246f,1,user_a75b16f2,0.762890
user_f8e2246f,2,user_aabd2642,0.750810
user_f8e2246f,3,user_2b271761,0.728622
user_f8e2246f,4,user_1b7f8c56,0.720111
user_f8e2246f,5,user_a3a4a20a,0.719070
user_f8e2246f,6,user_82c86537,0.715267
user_f8e2246f,7,user_2e81a539,0.715174
user_f8e2246f,8,user_5993b36a,0.713030
user_f8e2246f,9,user_f1e357ad,0.700081
user_f8e2246f,10,user_caa6a7b6,0.698850
user_f8e2246f,11,user_9c5071dd,0.693523
user_f8e2246f,12,user_e6057285,0.690617
user_f8e2246f,13,user_dc326993,0.689054
user_f8e2246f,14,user_36d44add,0.687494
user_f8e2246f,15,user_7fd91653,0.686983
user_f930e37f,1,user_a6c2e760,0.817460
user_f930e37f,2,user_259776c7,0.804616
user_f930e37f,3,user_d67450a8,0.785487
user_f930e37f,4,user_2e05a7a0,0.775101
user_f930e37f,5,user_f930e37f,0.771022
user_f930e37f,6,user_6fbf6191,0.768023
user_f930e37f,7,user_9bee2a7c,0.764241
user_f930e37f,8,user_54b19b29,0.754623
user_f930e37f,9,user_cf393213,0.754182
user_f930e37f,10,user_25b48a9a,0.743022
user_f930e37f,11,user_55058479,0.741293
user_f930e37f,12,user_cdd86523,0.736881
user_f930e37f,13,user_9a5457b0,0.735702
user_f930e37f,14,user_ab86ab82,0.735073
user_f930e37f,15,user_b9036662,0.728733
user_f959eee4,1,user_9c5071dd,0.573682
user_f959eee4,2,user_5a283043,0.563810
user_f959eee4,3,user_fca58a87,0.536870
user_f959eee4,4,user_8d85acb5,0.534084
user_f959eee4,5,user_f0b144fc,0.527050
user_f959eee4,6,user_01916bd2,0.521394
user_f959eee4,7,user_32f31383,0.519133
user_f959eee4,8,user_9600e8bf,0.517915
user_f959eee4,9,user_636d1da4,0.499268
user_f959eee4,10,user_4f8b6987,0.496657
user_f959eee4,11,user_a7c6197a,0.496472
user_f959eee4,12,user_bbe73426,0.492051
user_f959eee4,13,user_f51339f8,0.490132
user_f959eee4,14,user_cdd86523,0.487236
user_f959eee4,15,user_8e217d1b,0.482148
user_fa60616d,1,user_daf37424,0.848574
user_fa60616d,2,user_b16e0cf8,0.848463
user_fa60616d,3,user_e802076d,0.847539
user_fa60616d,4,user_f030b951,0.844230
user_fa60616d,5,user_1a2755b3,0.844157
user_fa60616d,6,user_4db0d490,0.838224
user_fa60616d,7,user_29cd4556,0.835513
user_fa60616d,8,user_96013176,0.834885
user_fa60616d,9,user_c35d6565,0.834376
user_fa60616d,10,user_adab54a0,0.834346
user_fa60616d,11,user_f654c33b,0.830934
user_fa60616d,12,user_91db6e48,0.830804
user_fa60616d,13,user_b4214db6,0.829124
user_fa60616d,14,user_c39d41d7,0.828978
user_fa60616d,15,user_5881b259,0.825636
user_fa69a385,1,user_1a7d6cd5,0.742132
user_fa69a385,2,user_c50a487d,0.726238
user_fa69a385,3,user_e8ff8a9a,0.707403
user_fa69a385,4,user_8fb63eca,0.703582
user_fa69a385,5,user_13fb2e34,0.695922
user_fa69a385,6,user_02fecea2,0.691417
user_fa69a385,7,user_c903d3bb,0.690384
user_fa69a385,8,user_3b79395c,0.675141
user_fa69a385,9,user_89571ce8,0.656855
user_fa69a385,10,user_1ae8e7f5,0.653869
user_fa69a385,11,user_cd100edd,0.651809
user_fa69a385,12,user_3e284ba5,0.651104
user_fa69a385,13,user_c6dc9323,0.646500
user_fa69a385,14,user_7fef9da8,0.645616
user_fa69a385,15,user_6c2d672f,0.643007
user_fb427339,1,user_da51dede,0.686858
user_fb427339,2,user_bb8be7e3,0.683186
user_fb427339,3,user_900ffd5c,0.675118
