query_user_id,rank,candidate_user_id,score
user_cb8245f7,1,user_f030b951,0.838412
user_cb8245f7,2,user_02016939,0.826987
user_cb8245f7,3,user_81c4dae1,0.824059
user_cb8245f7,4,user_0e408c4a,0.809167
user_cb8245f7,5,user_70bbda36,0.808306
user_cb8245f7,6,user_3ff3188b,0.807016
user_cb8245f7,7,user_40efa894,0.801903
user_cb8245f7,8,user_c34e791e,0.800697
user_cb8245f7,9,user_04f39d22,0.800271
user_cb8245f7,10,user_0ff0b922,0.797019
user_cb8245f7,11,user_bd19a016,0.794159
user_cb8245f7,12,user_2efde048,0.790869
user_cb8245f7,13,user_7de6f343,0.790172
user_cb8245f7,14,user_2920b35e,0.789669
user_cb8245f7,15,user_6476648d,0.789586
user_cdd86523,1,user_cdd86523,0.787572
user_cdd86523,2,user_cf393213,0.781502
user_cdd86523,3,user_259776c7,0.721794
user_cdd86523,4,user_b350e22b,0.718831
user_cdd86523,5,user_ba4a78fc,0.717791
user_cdd86523,6,user_6fbf6191,0.716884
user_cdd86523,7,user_a6c2e760,0.708504
user_cdd86523,8,user_f930e37f,0.707294
user_cdd86523,9,user_c8f82360,0.707229
user_cdd86523,10,user_07ec3726,0.706944
user_cdd86523,11,user_cbabbcee,0.703949
user_cdd86523,12,user_8dd20d7f,0.699061
user_cdd86523,13,user_e838707b,0.698932
user_cdd86523,14,user_c4c70447,0.698343
user_cdd86523,15,user_8be3f554,0.698163
user_cf393213,1,user_3049510b,0.790308
user_cf393213,2,user_7f56f9a5,0.786853
user_cf393213,3,user_bbe73426,0.769717
user_cf393213,4,user_1f1dc5e0,0.763938
user_cf393213,5,user_38dc2894,0.763838
user_cf393213,6,user_3ae49e46,0.759645
user_cf393213,7,user_394c25cc,0.751959
user_cf393213,8,user_f51339f8,0.747474
user_cf393213,9,user_205d25f3,0.742672
user_cf393213,10,user_dc326993,0.741293
user_cf393213,11,user_1936a7c3,0.738814
user_cf393213,12,user_e6057285,0.736381
user_cf393213,13,user_6d071251,0.732999
user_cf393213,14,user_4e800fa1,0.732120
user_cf393213,15,user_7bbd1543,0.730698
user_d023a78e,1,user_d023a78e,0.777572
user_d023a78e,2,user_fb64cb55,0.708029
user_d023a78e,3,user_59e8bc2a,0.684538
user_d023a78e,4,user_6011e674,0.669668
user_d023a78e,5,user_9ee84e18,0.666317
user_d023a78e,6,user_835666af,0.650015
user_d023a78e,7,user_737dd050,0.643822
user_d023a78e,8,user_903329bb,0.633551
user_d023a78e,9,user_c41de62b,0.623389
user_d023a78e,10,user_25b48a9a,0.623259
user_d023a78e,11,user_165a2706,0.621444
user_d023a78e,12,user_0cc626ee,0.618066
user_d023a78e,13,user_417702c5,0.618014
user_d023a78e,14,user_ba4a78fc,0.616011
user_d023a78e,15,user_d10d1f24,0.611720
user_d036c911,1,user_3ff3188b,0.821357
user_d036c911,2,user_9a307ebe,0.816691
user_d036c911,3,user_dae4304f,0.814804
user_d036c911,4,user_b63ea1d4,0.813828
user_d036c911,5,user_f030b951,0.810371
user_d036c911,6,user_b4214db6,0.809473
user_d036c911,7,user_54c1ebee,0.802736
user_d036c911,8,user_daf37424,0.801522
user_d036c911,9,user_81c4dae1,0.800371
user_d036c911,10,user_2c69b83e,0.799182
user_d036c911,11,user_586752e4,0.798680
user_d036c911,12,user_91db6e48,0.797029
user_d036c911,13,user_7b5f54c0,0.796296
user_d036c911,14,user_3b79395c,0.795473
user_d036c911,15,user_e696f3ae,0.791448
user_d074356a,1,user_397cfe20,0.652277
user_d074356a,2,user_c0392523,0.516915
user_d074356a,3,user_b8f24804,0.464582
user_d074356a,4,user_fa69a385,0.453079
user_d074356a,5,user_9b6481e4,0.433005
user_d074356a,6,user_ebe17c78,0.416738
user_d074356a,7,user_815b7baf,0.413477
user_d074356a,8,user_0bd8ba7c,0.407714
user_d074356a,9,user_9818dcae,0.407237
user_d074356a,10,user_8a3bbeb2,0.395664
user_d074356a,11,user_4e42bf97,0.393224
user_d074356a,12,user_2c3eb234,0.392580
user_d074356a,13,user_c1a70ab7,0.389390
user_d074356a,14,user_3666402b,0.388637
user_d074356a,15,user_94f4a027,0.387375
user_d10d1f24,1,user_b325310b,0.872911
user_d10d1f24,2,user_1b7f8c56,0.841463
user_d10d1f24,3,user_940c7213,0.840306
user_d10d1f24,4,user_2cb4b018,0.820606
user_d10d1f24,5,user_6011e674,0.813642
user_d10d1f24,6,user_95d648bc,0.813505
user_d10d1f24,7,user_d3663143,0.809978
user_d10d1f24,8,user_e838707b,0.806713
user_d10d1f24,9,user_f8e2246f,0.806214
user_d10d1f24,10,user_9e39a95d,0.802257
user_d10d1f24,11,user_aabd2642,0.800185
user_d10d1f24,12,user_00723699,0.799945
user_d10d1f24,13,user_d10d1f24,0.799932
user_d10d1f24,14,user_2d74cd4c,0.799065
user_d10d1f24,15,user_3ac315cb,0.798244
user_d14b7d7b,1,user_586752e4,0.817514
user_d14b7d7b,2,user_70bbda36,0.812663
user_d14b7d7b,3,user_02016939,0.801048
user_d14b7d7b,4,user_737dd050,0.797787
user_d14b7d7b,5,user_8e97a154,0.796352
user_d14b7d7b,6,user_107259c3,0.793566
user_d14b7d7b,7,user_ded778b8,0.780800
user_d14b7d7b,8,user_147d1bbb,0.778306
user_d14b7d7b,9,user_9a307ebe,0.773589
user_d14b7d7b,10,user_54c1ebee,0.773409
user_d14b7d7b,11,user_df8dc9bb,0.772573
user_d14b7d7b,12,user_e696f3ae,0.768878
user_d14b7d7b,13,user_e802076d,0.765680
user_d14b7d7b,14,user_c994138f,0.764579
user_d14b7d7b,15,user_5a6f92a6,0.764123
user_d1d16d30,1,user_d1d16d30,0.832497
user_d1d16d30,2,user_caa6a7b6,0.816516
user_d1d16d30,3,user_9c5071dd,0.811053
user_d1d16d30,4,user_f51339f8,0.782078
user_d1d16d30,5,user_1a2755b3,0.780850
user_d1d16d30,6,user_9d786aa8,0.775551
user_d1d16d30,7,user_e6057285,0.769125
user_d1d16d30,8,user_c06d9b71,0.762177
user_d1d16d30,9,user_ebddf9c1,0.761648
user_d1d16d30,10,user_bd6a40d5,0.761272
user_d1d16d30,11,user_a8c2208d,0.760360
user_d1d16d30,12,user_a743aff9,0.759524
user_d1d16d30,13,user_5a283043,0.758819
user_d1d16d30,14,user_5881b259,0.749098
user_d1d16d30,15,user_80dc757f,0.748404
user_d2c97c8e,1,user_7f56f9a5,0.828203
user_d2c97c8e,2,user_205d25f3,0.789740
user_d2c97c8e,3,user_7c3d63ce,0.786636
user_d2c97c8e,4,user_f51339f8,0.779416
user_d2c97c8e,5,user_7b052f32,0.771997
user_d2c97c8e,6,user_93cdb7a1,0.767633
user_d2c97c8e,7,user_7bbd1543,0.764553
user_d2c97c8e,8,user_a7b901f2,0.763722
user_d2c97c8e,9,user_d2c97c8e,0.762909
user_d2c97c8e,10,user_82c86537,0.760984
user_d2c97c8e,11,user_3049510b,0.760526
user_d2c97c8e,12,user_eced69e7,0.756501
user_d2c97c8e,13,user_e6057285,0.753697
user_d2c97c8e,14,user_dca78fea,0.750217
user_d2c97c8e,15,user_e2e59795,0.746353
user_d4b7e22e,1,user_efa5697b,0.794438
user_d4b7e22e,2,user_d4b7e22e,0.757618
user_d4b7e22e,3,user_3eb49f37,0.727050
user_d4b7e22e,4,user_7d944883,0.717225
user_d4b7e22e,5,user_ab30f0fb,0.701036
user_d4b7e22e,6,user_7322f4ef,0.700586
user_d4b7e22e,7,user_ed3091a2,0.697302
user_d4b7e22e,8,user_e4f8ab0c,0.689562
user_d4b7e22e,9,user_058d9dc1,0.687634
user_d4b7e22e,10,user_dac2c359,0.662092
user_d4b7e22e,11,user_9ee84e18,0.660660
user_d4b7e22e,12,user_903329bb,0.653089
user_d4b7e22e,13,user_233fda02,0.644516
user_d4b7e22e,14,user_858fa00c,0.637064
user_d4b7e22e,15,user_e8cdb142,0.636910
user_d50d7985,1,user_70bbda36,0.789765
user_d50d7985,2,user_d50d7985,0.772484
user_d50d7985,3,user_19641691,0.765997
user_d50d7985,4,user_ded778b8,0.765685
user_d50d7985,5,user_66772d98,0.756535
user_d50d7985,6,user_baeb91b3,0.745687
user_d50d7985,7,user_586752e4,0.736516
user_d50d7985,8,user_d4c7b4c0,0.729312
user_d50d7985,9,user_364bb955,0.728417
user_d50d7985,10,user_3bc84c13,0.719045
user_d50d7985,11,user_b0129d9e,0.717713
user_d50d7985,12,user_e802076d,0.717112
user_d50d7985,13,user_81a80789,0.712700
user_d50d7985,14,user_0d32f0ed,0.707275
user_d50d7985,15,user_147d1bbb,0.707228
user_d5d4fc6e,1,user_b2f3c0d2,0.656207
user_d5d4fc6e,2,user_9b517815,0.655208
user_d5d4fc6e,3,user_823846de,0.651399
user_d5d4fc6e,4,user_49b1ac46,0.643363
user_d5d4fc6e,5,user_7d944883,0.626102
user_d5d4fc6e,6,user_a5d9fab6,0.625917
user_d5d4fc6e,7,user_2c39731d,0.624027
user_d5d4fc6e,8,user_d4b7e22e,0.611100
user_d5d4fc6e,9,user_6a28fa5d,0.602072
user_d5d4fc6e,10,user_d0a0f883,0.601737
user_d5d4fc6e,11,user_903329bb,0.598363
user_d5d4fc6e,12,user_1bcbacb3,0.594153
user_d5d4fc6e,13,user_98a676ce,0.591027
user_d5d4fc6e,14,user_9f6180c4,0.589473
user_d5d4fc6e,15,user_6058434c,0.589202
user_d761140c,1,user_a4aab257,0.733578
user_d761140c,2,user_4e42bf97,0.730521
user_d761140c,3,user_d14b7d7b,0.704964
user_d761140c,4,user_c32db875,0.678034
user_d761140c,5,user_4bf6a4a0,0.660496
user_d761140c,6,user_d20928cc,0.658972
user_d761140c,7,user_650da71b,0.645013
user_d761140c,8,user_bbb0205e,0.643227
user_d761140c,9,user_2c3eb234,0.643225
user_d761140c,10,user_24668d84,0.642582
user_d761140c,11,user_b1c16312,0.641818
user_d761140c,12,user_126670d7,0.641123
user_d761140c,13,user_b429ec64,0.632186
user_d761140c,14,user_b2dd04c8,0.614140
user_d761140c,15,user_f6c0aefc,0.611770
user_d849ac6e,1,user_69df6330,0.859304
user_d849ac6e,2,user_adab54a0,0.842139
user_d849ac6e,3,user_7924afc9,0.840765
user_d849ac6e,4,user_e8d15537,0.829133
user_d849ac6e,5,user_3f2fbc90,0.825365
user_d849ac6e,6,user_4db0d490,0.824541
user_d849ac6e,7,user_b49274ca,0.824178
user_d849ac6e,8,user_8a760553,0.818907
user_d849ac6e,9,user_a1aa757b,0.818814
user_d849ac6e,10,user_5881b259,0.818164
user_d849ac6e,11,user_c39d41d7,0.817784
user_d849ac6e,12,user_15179955,0.815816
user_d849ac6e,13,user_c35d6565,0.811145
user_d849ac6e,14,user_c5f32c0d,0.810676
user_d849ac6e,15,user_40a0bad3,0.807579
user_d955d7e2,1,user_7d6962d9,0.618909
user_d955d7e2,2,user_0dfb7397,0.594267
user_d955d7e2,3,user_d955d7e2,0.590561
user_d955d7e2,4,user_79a1811b,0.560889
user_d955d7e2,5,user_33f2a818,0.558705
user_d955d7e2,6,user_b45d0d20,0.556989
user_d955d7e2,7,user_51779823,0.553969
user_d955d7e2,8,user_c6f50d12,0.551110
user_d955d7e2,9,user_b2dd04c8,0.542102
user_d955d7e2,10,user_91f807b9,0.539558
user_d955d7e2,11,user_18522854,0.512271
user_d955d7e2,12,user_0f006eec,0.502609
user_d955d7e2,13,user_89e04335,0.500771
user_d955d7e2,14,user_aae78e0d,0.499736
user_d955d7e2,15,user_829844fd,0.497951
user_da51dede,1,user_83afc7b2,0.796650
user_da51dede,2,user_81c4dae1,0.791230
user_da51dede,3,user_db4c3fb9,0.783207
user_da51dede,4,user_da51dede,0.781204
user_da51dede,5,user_3ff88cf0,0.772820
user_da51dede,6,user_500badda,0.772304
user_da51dede,7,user_ae306850,0.770164
user_da51dede,8,user_79f38f6d,0.769180
user_da51dede,9,user_1fb8e9e5,0.768575
user_da51dede,10,user_5b714afd,0.767827
user_da51dede,11,user_ef954c6e,0.767289
user_da51dede,12,user_40efa894,0.766658
user_da51dede,13,user_38433566,0.765851
user_da51dede,14,user_df8dc9bb,0.765827
user_da51dede,15,user_0898fc4b,0.763178
user_dac2c359,1,user_dac2c359,0.873851
user_dac2c359,2,user_ab30f0fb,0.768946
user_dac2c359,3,user_0669bdf6,0.768892
user_dac2c359,4,user_14a2d3c6,0.767081
user_dac2c359,5,user_a4a77a7d,0.760650
user_dac2c359,6,user_efa5697b,0.758349
user_dac2c359,7,user_60a65d98,0.748835
user_dac2c359,8,user_058d9dc1,0.739219
user_dac2c359,9,user_d758a0a1,0.726134
user_dac2c359,10,user_5ac1a174,0.722186
user_dac2c359,11,user_3f2fbc90,0.716886
user_dac2c359,12,user_bd05225b,0.715425
user_dac2c359,13,user_636ad58f,0.714880
user_dac2c359,14,user_d6a91e61,0.714694
user_dac2c359,15,user_b5af9db9,0.710170
user_daf37424,1,user_54b19b29,0.875612
user_daf37424,2,user_ec574395,0.837746
user_daf37424,3,user_2dd5b531,0.837528
user_daf37424,4,user_c34e791e,0.837162
user_daf37424,5,user_fde2d265,0.830965
user_daf37424,6,user_cdd86523,0.827533
user_daf37424,7,user_03969305,0.824318
user_daf37424,8,user_111cfe7d,0.821390
user_daf37424,9,user_cf393213,0.818625
user_daf37424,10,user_c4c70447,0.815463
user_daf37424,11,user_e1730a9c,0.809518
user_daf37424,12,user_b9036662,0.806858
user_daf37424,13,user_6bf0e007,0.806697
user_daf37424,14,user_f930e37f,0.803839
user_daf37424,15,user_8f8346ad,0.801926
user_db4c3fb9,1,user_db4c3fb9,0.863429
user_db4c3fb9,2,user_74e32d78,0.815827
user_db4c3fb9,3,user_43049634,0.813890
user_db4c3fb9,4,user_500badda,0.812525
user_db4c3fb9,5,user_ae306850,0.810378
user_db4c3fb9,6,user_cc1c8897,0.809224
user_db4c3fb9,7,user_3ff88cf0,0.807151
user_db4c3fb9,8,user_0c578ab5,0.804009
user_db4c3fb9,9,user_40efa894,0.803000
user_db4c3fb9,10,user_b9d253e8,0.799018
user_db4c3fb9,11,user_b563e90b,0.794415
user_db4c3fb9,12,user_62b122b9,0.787564
user_db4c3fb9,13,user_da51dede,0.785371
user_db4c3fb9,14,user_81c4dae1,0.784459
user_db4c3fb9,15,user_0898fc4b,0.781677
user_dbbf562e,1,user_67acd9b1,0.773078
user_dbbf562e,2,user_4a57e449,0.763067
user_dbbf562e,3,user_9b6481e4,0.755294
user_dbbf562e,4,user_07ec3726,0.736877
user_dbbf562e,5,user_ffe2efae,0.734230
user_dbbf562e,6,user_ab86ab82,0.723027
user_dbbf562e,7,user_9571d0d5,0.718434
user_dbbf562e,8,user_3bc84c13,0.717080
user_dbbf562e,9,user_3f2894b5,0.716087
user_dbbf562e,10,user_b2aba63a,0.712239
user_dbbf562e,11,user_e8e9acac,0.710343
user_dbbf562e,12,user_f930e37f,0.707041
user_dbbf562e,13,user_8006727d,0.705606
user_dbbf562e,14,user_9a5457b0,0.702942
user_dbbf562e,15,user_89e04335,0.701332
user_dc326993,1,user_55058479,0.774427
user_dc326993,2,user_2e05a7a0,0.774058
user_dc326993,3,user_a0f5ae47,0.733855
user_dc326993,4,user_3f2894b5,0.732566
user_dc326993,5,user_126670d7,0.728300
user_dc326993,6,user_ab86ab82,0.726691
user_dc326993,7,user_8f8346ad,0.725410
user_dc326993,8,user_91f807b9,0.721566
user_dc326993,9,user_164fe4b8,0.719003
user_dc326993,10,user_ee8d5ec5,0.716048
user_dc326993,11,user_e8e9acac,0.708927
user_dc326993,12,user_5159d3a1,0.706667
user_dc326993,13,user_f43d6008,0.704566
user_dc326993,14,user_18522854,0.704178
user_dc326993,15,user_9bee2a7c,0.701569
user_dc32d458,1,user_032e5bc8,0.818739
user_dc32d458,2,user_25798310,0.800066
user_dc32d458,3,user_0669bdf6,0.795739
user_dc32d458,4,user_bd05225b,0.793573
user_dc32d458,5,user_81a80789,0.790021
user_dc32d458,6,user_226be32f,0.780916
user_dc32d458,7,user_6169d3b8,0.775431
user_dc32d458,8,user_7b5f54c0,0.771447
user_dc32d458,9,user_c5f32c0d,0.771096
user_dc32d458,10,user_5b714afd,0.770549
user_dc32d458,11,user_0cc626ee,0.767549
user_dc32d458,12,user_147d1bbb,0.764139
user_dc32d458,13,user_88b2faba,0.763768
user_dc32d458,14,user_f27da10a,0.763488
user_dc32d458,15,user_166a3647,0.763354
user_dca78fea,1,user_dca78fea,0.827507
user_dca78fea,2,user_0c578ab5,0.814819
user_dca78fea,3,user_f0cf195f,0.788698
user_dca78fea,4,user_a01f16ac,0.780872
user_dca78fea,5,user_1a2755b3,0.779911
user_dca78fea,6,user_e802076d,0.779089
user_dca78fea,7,user_7aa3746b,0.778927
user_dca78fea,8,user_b5af9db9,0.775532
user_dca78fea,9,user_2920b35e,0.774580
user_dca78fea,10,user_e6dd44b0,0.774035
user_dca78fea,11,user_5881b259,0.773832
user_dca78fea,12,user_bd19a016,0.768502
user_dca78fea,13,user_d1d16d30,0.768080
user_dca78fea,14,user_fa60616d,0.766643
user_dca78fea,15,user_f030b951,0.766503
user_dd0bd02d,1,user_723406a0,0.863027
user_dd0bd02d,2,user_8d22714e,0.856712
user_dd0bd02d,3,user_d955d7e2,0.855257
user_dd0bd02d,4,user_b4214db6,0.809220
user_dd0bd02d,5,user_91f807b9,0.808744
user_dd0bd02d,6,user_884ffdb2,0.794855
user_dd0bd02d,7,user_858fa00c,0.783301
user_dd0bd02d,8,user_0e82fe11,0.780986
user_dd0bd02d,9,user_4b139395,0.778363
user_dd0bd02d,10,user_5881b259,0.777803
user_dd0bd02d,11,user_0cc626ee,0.774839
user_dd0bd02d,12,user_f27da10a,0.774021
user_dd0bd02d,13,user_ed3091a2,0.773983
user_dd0bd02d,14,user_c39d41d7,0.773907
user_dd0bd02d,15,user_9351238d,0.771882
user_df8dc9bb,1,user_67acd9b1,0.812939
user_df8dc9bb,2,user_f930e37f,0.798395
user_df8dc9bb,3,user_9bee2a7c,0.790922
user_df8dc9bb,4,user_07ec3726,0.788183
user_df8dc9bb,5,user_2e05a7a0,0.781897
user_df8dc9bb,6,user_9a5457b0,0.773000
user_df8dc9bb,7,user_25b48a9a,0.768072
user_df8dc9bb,8,user_8be3f554,0.762495
user_df8dc9bb,9,user_16ac4154,0.758354
user_df8dc9bb,10,user_4a57e449,0.756130
user_df8dc9bb,11,user_69a4dd06,0.754956
user_df8dc9bb,12,user_8006727d,0.752260
user_df8dc9bb,13,user_03969305,0.752122
user_df8dc9bb,14,user_e8e9acac,0.750854
user_df8dc9bb,15,user_d67450a8,0.748120
user_dffc0da5,1,user_a01f16ac,0.838824
user_dffc0da5,2,user_e6057285,0.829137
user_dffc0da5,3,user_5993b36a,0.825710
user_dffc0da5,4,user_c008345b,0.825336
user_dffc0da5,5,user_f0cf195f,0.824032
user_dffc0da5,6,user_eb0927d1,0.822239
user_dffc0da5,7,user_bd05225b,0.820937
user_dffc0da5,8,user_5a6f92a6,0.814829
user_dffc0da5,9,user_5881b259,0.814732
user_dffc0da5,10,user_83afc7b2,0.811547
user_dffc0da5,11,user_18892460,0.808079
user_dffc0da5,12,user_147d1bbb,0.807902
user_dffc0da5,13,user_e59c000f,0.806438
user_dffc0da5,14,user_df8dc9bb,0.804695
user_dffc0da5,15,user_aa2fbe83,0.803918
user_e0c65725,1,user_e802076d,0.834850
user_e0c65725,2,user_c5f32c0d,0.834511
user_e0c65725,3,user_bd05225b,0.833880
user_e0c65725,4,user_5881b259,0.822625
user_e0c65725,5,user_54c1ebee,0.822156
user_e0c65725,6,user_df8dc9bb,0.819384
user_e0c65725,7,user_2c69b83e,0.817557
user_e0c65725,8,user_cbabbcee,0.817197
user_e0c65725,9,user_03969305,0.814213
user_e0c65725,10,user_636ad58f,0.813513
user_e0c65725,11,user_147d1bbb,0.811121
user_e0c65725,12,user_5526cbfd,0.808569
user_e0c65725,13,user_dbc4828c,0.808069
user_e0c65725,14,user_3239132f,0.807770
user_e0c65725,15,user_c39d41d7,0.807430
user_e10c98bb,1,user_e838707b,0.818795
user_e10c98bb,2,user_cf393213,0.748991
user_e10c98bb,3,user_8be3f554,0.734717
user_e10c98bb,4,user_c8f82360,0.730267
user_e10c98bb,5,user_ab86ab82,0.719142
user_e10c98bb,6,user_efcacf59,0.718888
user_e10c98bb,7,user_ba4a78fc,0.717005
user_e10c98bb,8,user_96d9cb9a,0.713050
user_e10c98bb,9,user_2e05a7a0,0.710576
user_e10c98bb,10,user_8f8346ad,0.696663
user_e10c98bb,11,user_5159d3a1,0.696138
user_e10c98bb,12,user_89e04335,0.696034
user_e10c98bb,13,user_74d27419,0.695916
user_e10c98bb,14,user_d849ac6e,0.692051
user_e10c98bb,15,user_ee8d5ec5,0.688897
user_e14b88a8,1,user_e14b88a8,0.842528
user_e14b88a8,2,user_2e81a539,0.796425
user_e14b88a8,3,user_59d9db83,0.749769
user_e14b88a8,4,user_7a8f7f3e,0.734937
user_e14b88a8,5,user_4144252d,0.734316
user_e14b88a8,6,user_f10e7063,0.724905
user_e14b88a8,7,user_d758a0a1,0.724062
user_e14b88a8,8,user_5c9b579a,0.722598
user_e14b88a8,9,user_bd05225b,0.722472
user_e14b88a8,10,user_147d1bbb,0.721894
user_e14b88a8,11,user_1246b252,0.719691
user_e14b88a8,12,user_920c074a,0.709196
user_e14b88a8,13,user_03410579,0.706204
user_e14b88a8,14,user_36d44add,0.701988
user_e14b88a8,15,user_5993b36a,0.700970
user_e1730a9c,1,user_e1730a9c,0.820763
user_e1730a9c,2,user_ec574395,0.714651
user_e1730a9c,3,user_f43d6008,0.712487
user_e1730a9c,4,user_8f8346ad,0.701194
user_e1730a9c,5,user_0b5c256a,0.701065
user_e1730a9c,6,user_b49274ca,0.700653
user_e1730a9c,7,user_74d27419,0.694261
user_e1730a9c,8,user_6fbf6191,0.686607
user_e1730a9c,9,user_0a3bcf86,0.673795
user_e1730a9c,10,user_a8dc91a3,0.670739
user_e1730a9c,11,user_2dd5b531,0.669494
user_e1730a9c,12,user_69df6330,0.668152
user_e1730a9c,13,user_111cfe7d,0.665688
user_e1730a9c,14,user_94f185bc,0.665198
user_e1730a9c,15,user_5d1b0daf,0.664344
user_e409a56d,1,user_e409a56d,0.898751
user_e409a56d,2,user_7de6f343,0.882511
user_e409a56d,3,user_04f39d22,0.872612
user_e409a56d,4,user_58bfeaad,0.868792
user_e409a56d,5,user_421ae417,0.864343
user_e409a56d,6,user_a3a4a20a,0.858309
user_e409a56d,7,user_74cfb8ef,0.852197
user_e409a56d,8,user_6fa47d61,0.849348
user_e409a56d,9,user_b1a5a37e,0.848325
user_e409a56d,10,user_e6dd44b0,0.846925
user_e409a56d,11,user_53b85563,0.836719
user_e409a56d,12,user_c34e791e,0.835703
user_e409a56d,13,user_6d421600,0.835531
user_e409a56d,14,user_81c4dae1,0.834947
user_e409a56d,15,user_b2aba63a,0.832030
user_e4ab67b6,1,user_a2c3ed1f,0.732207
user_e4ab67b6,2,user_e4ab67b6,0.724114
user_e4ab67b6,3,user_2c39731d,0.681031
user_e4ab67b6,4,user_a5d9fab6,0.613645
user_e4ab67b6,5,user_87bbc3b5,0.605852
user_e4ab67b6,6,user_8e5e899b,0.581815
user_e4ab67b6,7,user_78eff25f,0.559182
user_e4ab67b6,8,user_8afa3eba,0.552408
user_e4ab67b6,9,user_dc20c886,0.549938
user_e4ab67b6,10,user_87e5d9b0,0.538996
user_e4ab67b6,11,user_ecd7b02a,0.538179
user_e4ab67b6,12,user_b628264a,0.537675
user_e4ab67b6,13,user_dcf52d26,0.536371
user_e4ab67b6,14,user_37cd2dc9,0.522789
user_e4ab67b6,15,user_ff39b6cf,0.521337
user_e4f8ab0c,1,user_e4f8ab0c,0.876543
user_e4f8ab0c,2,user_858fa00c,0.759231
user_e4f8ab0c,3,user_efa5697b,0.749210
user_e4f8ab0c,4,user_0e82fe11,0.747185
user_e4f8ab0c,5,user_9ee84e18,0.744908
user_e4f8ab0c,6,user_56980aa9,0.741846
user_e4f8ab0c,7,user_0669bdf6,0.737229
user_e4f8ab0c,8,user_0cc626ee,0.736521
user_e4f8ab0c,9,user_c4c70447,0.731243
user_e4f8ab0c,10,user_058d9dc1,0.730897
user_e4f8ab0c,11,user_4f3b6241,0.730825
user_e4f8ab0c,12,user_ed3091a2,0.729468
user_e4f8ab0c,13,user_e8d15537,0.727803
user_e4f8ab0c,14,user_ab30f0fb,0.720555
user_e4f8ab0c,15,user_233fda02,0.719366
user_e51692a6,1,user_3971c3e6,0.814980
user_e51692a6,2,user_70bbda36,0.813972
user_e51692a6,3,user_02016939,0.808401
user_e51692a6,4,user_bd47000f,0.806044
user_e51692a6,5,user_83afc7b2,0.792603
user_e51692a6,6,user_e6057285,0.788720
user_e51692a6,7,user_147d1bbb,0.787120
user_e51692a6,8,user_500badda,0.785935
user_e51692a6,9,user_54c1ebee,0.783789
user_e51692a6,10,user_6169d3b8,0.782894
user_e51692a6,11,user_fcf93ee8,0.780639
user_e51692a6,12,user_df8dc9bb,0.780563
user_e51692a6,13,user_c5f32c0d,0.779630
user_e51692a6,14,user_38433566,0.777693
user_e51692a6,15,user_586752e4,0.776828
user_e59c000f,1,user_f5fea76f,0.728622
user_e59c000f,2,user_eda37c14,0.708846
