query_user_id,rank,candidate_user_id,score
user_d849ac6e,10,user_7924afc9,0.818526
user_d849ac6e,11,user_e8d15537,0.817761
user_d849ac6e,12,user_1a2755b3,0.815132
user_d849ac6e,13,user_c39d41d7,0.813937
user_d849ac6e,14,user_2dd5b531,0.812839
user_d849ac6e,15,user_8fe14601,0.812451
user_d955d7e2,1,user_d955d7e2,0.870784
user_d955d7e2,2,user_8d22714e,0.858461
user_d955d7e2,3,user_723406a0,0.847870
user_d955d7e2,4,user_91f807b9,0.830265
user_d955d7e2,5,user_636ad58f,0.828822
user_d955d7e2,6,user_5881b259,0.821085
user_d955d7e2,7,user_e5a6abbe,0.814049
user_d955d7e2,8,user_c39d41d7,0.810344
user_d955d7e2,9,user_c5f32c0d,0.801450
user_d955d7e2,10,user_88b2faba,0.799032
user_d955d7e2,11,user_dd0bd02d,0.798685
user_d955d7e2,12,user_d199bef3,0.796450
user_d955d7e2,13,user_d70942c1,0.795659
user_d955d7e2,14,user_50e2a836,0.795490
user_d955d7e2,15,user_c96b90fe,0.788101
user_da51dede,1,user_fba6bcd4,0.783676
user_da51dede,2,user_500badda,0.756407
user_da51dede,3,user_02016939,0.752591
user_da51dede,4,user_40efa894,0.748404
user_da51dede,5,user_1b7f8c56,0.737842
user_da51dede,6,user_aa2fbe83,0.734042
user_da51dede,7,user_da51dede,0.733948
user_da51dede,8,user_ef954c6e,0.733721
user_da51dede,9,user_ae306850,0.732981
user_da51dede,10,user_a3a4a20a,0.732888
user_da51dede,11,user_3ff3188b,0.732197
user_da51dede,12,user_e6dd44b0,0.732065
user_da51dede,13,user_81c4dae1,0.730078
user_da51dede,14,user_95d648bc,0.729296
user_da51dede,15,user_f030b951,0.728562
user_dac2c359,1,user_dac2c359,0.804565
user_dac2c359,2,user_efa5697b,0.770520
user_dac2c359,3,user_d758a0a1,0.769874
user_dac2c359,4,user_14a2d3c6,0.757880
user_dac2c359,5,user_a4a77a7d,0.738151
user_dac2c359,6,user_7aa3746b,0.724666
user_dac2c359,7,user_5ac1a174,0.723864
user_dac2c359,8,user_ab30f0fb,0.718367
user_dac2c359,9,user_d6a91e61,0.717866
user_dac2c359,10,user_0669bdf6,0.711332
user_dac2c359,11,user_2b271761,0.709482
user_dac2c359,12,user_0e82fe11,0.705683
user_dac2c359,13,user_5881b259,0.704429
user_dac2c359,14,user_058d9dc1,0.699143
user_dac2c359,15,user_3f2fbc90,0.698284
user_daf37424,1,user_b6d05d1d,0.849903
user_daf37424,2,user_8fe14601,0.825125
user_daf37424,3,user_d93b53bd,0.822573
user_daf37424,4,user_4db0d490,0.820140
user_daf37424,5,user_29cd4556,0.814760
user_daf37424,6,user_c35d6565,0.803863
user_daf37424,7,user_9dda4af9,0.802437
user_daf37424,8,user_c2f18cf7,0.796804
user_daf37424,9,user_bdcc6e7d,0.795856
user_daf37424,10,user_56e6d0cd,0.791116
user_daf37424,11,user_0eb2abf1,0.786762
user_daf37424,12,user_daf37424,0.786528
user_daf37424,13,user_8be3f554,0.785236
user_daf37424,14,user_57c1d6c0,0.784063
user_daf37424,15,user_adab54a0,0.782433
user_db4c3fb9,1,user_b9d253e8,0.779957
user_db4c3fb9,2,user_a7145605,0.732021
user_db4c3fb9,3,user_cc1c8897,0.726620
user_db4c3fb9,4,user_476670f9,0.724349
user_db4c3fb9,5,user_166a3647,0.705944
user_db4c3fb9,6,user_ac6d6bff,0.703067
user_db4c3fb9,7,user_3ff88cf0,0.701783
user_db4c3fb9,8,user_81c4dae1,0.692897
user_db4c3fb9,9,user_c92c8f83,0.689629
user_db4c3fb9,10,user_3850eb9e,0.689436
user_db4c3fb9,11,user_032f6993,0.683186
user_db4c3fb9,12,user_83b871b5,0.682917
user_db4c3fb9,13,user_ae306850,0.681419
user_db4c3fb9,14,user_b14ec02b,0.676886
user_db4c3fb9,15,user_25652863,0.675070
user_dbbf562e,1,user_9a5457b0,0.801086
user_dbbf562e,2,user_9b6481e4,0.775001
user_dbbf562e,3,user_ffe2efae,0.771565
user_dbbf562e,4,user_5159d3a1,0.770824
user_dbbf562e,5,user_67acd9b1,0.768481
user_dbbf562e,6,user_f930e37f,0.749733
user_dbbf562e,7,user_16ac4154,0.748761
user_dbbf562e,8,user_b2aba63a,0.742126
user_dbbf562e,9,user_94cad3a5,0.739979
user_dbbf562e,10,user_9351238d,0.736995
user_dbbf562e,11,user_3bc84c13,0.734742
user_dbbf562e,12,user_55058479,0.731555
user_dbbf562e,13,user_9fe4e0f5,0.721042
user_dbbf562e,14,user_c7beef01,0.720788
user_dbbf562e,15,user_3353b96b,0.720540
user_dc326993,1,user_c35d6565,0.834653
user_dc326993,2,user_adab54a0,0.820503
user_dc326993,3,user_54c1ebee,0.816221
user_dc326993,4,user_394c25cc,0.815090
user_dc326993,5,user_c994138f,0.814036
user_dc326993,6,user_8be3f554,0.813237
user_dc326993,7,user_e6057285,0.811674
user_dc326993,8,user_daf37424,0.806693
user_dc326993,9,user_1a2755b3,0.805351
user_dc326993,10,user_ef954c6e,0.804161
user_dc326993,11,user_9dda4af9,0.802419
user_dc326993,12,user_15179955,0.802353
user_dc326993,13,user_36d44add,0.801136
user_dc326993,14,user_1b7f8c56,0.800640
user_dc326993,15,user_dae4304f,0.798425
user_dc32d458,1,user_c5f32c0d,0.806390
user_dc32d458,2,user_e5a6abbe,0.796979
user_dc32d458,3,user_5b714afd,0.793110
user_dc32d458,4,user_d6175d39,0.786685
user_dc32d458,5,user_954805d7,0.781922
user_dc32d458,6,user_54c1ebee,0.780558
user_dc32d458,7,user_83afc7b2,0.774646
user_dc32d458,8,user_9dda4af9,0.772518
user_dc32d458,9,user_b16e0cf8,0.767936
user_dc32d458,10,user_a6c5a10c,0.765180
user_dc32d458,11,user_c39d41d7,0.764040
user_dc32d458,12,user_636ad58f,0.762142
user_dc32d458,13,user_73623b4e,0.759442
user_dc32d458,14,user_858fa00c,0.758401
user_dc32d458,15,user_3971c3e6,0.757131
user_dca78fea,1,user_dae4304f,0.777359
user_dca78fea,2,user_b16e0cf8,0.747065
user_dca78fea,3,user_4e800fa1,0.743181
user_dca78fea,4,user_a993555f,0.738060
user_dca78fea,5,user_886f7373,0.726868
user_dca78fea,6,user_ca6074df,0.726458
user_dca78fea,7,user_e6057285,0.719769
user_dca78fea,8,user_c204a1dd,0.717829
user_dca78fea,9,user_3971c3e6,0.717623
user_dca78fea,10,user_54c1ebee,0.716101
user_dca78fea,11,user_daf37424,0.715523
user_dca78fea,12,user_1a2755b3,0.714094
user_dca78fea,13,user_c35d6565,0.712167
user_dca78fea,14,user_30802254,0.703481
user_dca78fea,15,user_9a307ebe,0.703110
user_dd0bd02d,1,user_0e82fe11,0.847710
user_dd0bd02d,2,user_723406a0,0.841609
user_dd0bd02d,3,user_8d22714e,0.841502
user_dd0bd02d,4,user_f27da10a,0.819511
user_dd0bd02d,5,user_0cc626ee,0.812847
user_dd0bd02d,6,user_858fa00c,0.805722
user_dd0bd02d,7,user_ed3091a2,0.803454
user_dd0bd02d,8,user_0669bdf6,0.801529
user_dd0bd02d,9,user_5ac1a174,0.794753
user_dd0bd02d,10,user_bd05225b,0.790964
user_dd0bd02d,11,user_d758a0a1,0.787242
user_dd0bd02d,12,user_d955d7e2,0.782855
user_dd0bd02d,13,user_50e2a836,0.781701
user_dd0bd02d,14,user_884ffdb2,0.781492
user_dd0bd02d,15,user_29cd4556,0.779498
user_df8dc9bb,1,user_df8dc9bb,0.881711
user_df8dc9bb,2,user_8d22714e,0.869544
user_df8dc9bb,3,user_83afc7b2,0.844779
user_df8dc9bb,4,user_e8a7be73,0.839490
user_df8dc9bb,5,user_e802076d,0.839409
user_df8dc9bb,6,user_e59c000f,0.836960
user_df8dc9bb,7,user_f0cf195f,0.833392
user_df8dc9bb,8,user_f60a09b3,0.832900
user_df8dc9bb,9,user_0898fc4b,0.830885
user_df8dc9bb,10,user_f27da10a,0.821142
user_df8dc9bb,11,user_a01f16ac,0.817823
user_df8dc9bb,12,user_bd05225b,0.815220
user_df8dc9bb,13,user_147d1bbb,0.814804
user_df8dc9bb,14,user_5c5a0b40,0.814285
user_df8dc9bb,15,user_5b714afd,0.812721
user_dffc0da5,1,user_df8dc9bb,0.851146
user_dffc0da5,2,user_a01f16ac,0.833077
user_dffc0da5,3,user_83afc7b2,0.824176
user_dffc0da5,4,user_89e04335,0.811770
user_dffc0da5,5,user_5a6f92a6,0.809168
user_dffc0da5,6,user_a4893af1,0.808466
user_dffc0da5,7,user_79f38f6d,0.808132
user_dffc0da5,8,user_1936a7c3,0.801999
user_dffc0da5,9,user_f0cf195f,0.800440
user_dffc0da5,10,user_d96972e5,0.798036
user_dffc0da5,11,user_e8a7be73,0.797911
user_dffc0da5,12,user_d1d16d30,0.793456
user_dffc0da5,13,user_7b052f32,0.792242
user_dffc0da5,14,user_7a8f7f3e,0.784719
user_dffc0da5,15,user_c008345b,0.784449
user_e0c65725,1,user_166a3647,0.804538
user_e0c65725,2,user_7b5f54c0,0.794814
user_e0c65725,3,user_8713f22a,0.790194
user_e0c65725,4,user_25798310,0.783543
user_e0c65725,5,user_70bbda36,0.780685
user_e0c65725,6,user_02fecea2,0.779889
user_e0c65725,7,user_81a80789,0.778663
user_e0c65725,8,user_8fb63eca,0.778561
user_e0c65725,9,user_b0129d9e,0.776355
user_e0c65725,10,user_1a7d6cd5,0.775118
user_e0c65725,11,user_5c9b579a,0.774238
user_e0c65725,12,user_03410579,0.769174
user_e0c65725,13,user_1246b252,0.767787
user_e0c65725,14,user_b4d7e69a,0.766087
user_e0c65725,15,user_76638121,0.766082
user_e10c98bb,1,user_8e217d1b,0.499907
user_e10c98bb,2,user_e838707b,0.492244
user_e10c98bb,3,user_72b93300,0.491490
user_e10c98bb,4,user_b8daec75,0.479201
user_e10c98bb,5,user_beca29a3,0.479130
user_e10c98bb,6,user_efcacf59,0.470005
user_e10c98bb,7,user_3ae49e46,0.464989
user_e10c98bb,8,user_636d1da4,0.460811
user_e10c98bb,9,user_6deada35,0.459049
user_e10c98bb,10,user_043ea160,0.451351
user_e10c98bb,11,user_0697c470,0.450575
user_e10c98bb,12,user_3535252b,0.446138
user_e10c98bb,13,user_7a7dda35,0.446038
user_e10c98bb,14,user_d691d016,0.446000
user_e10c98bb,15,user_394c25cc,0.443886
user_e14b88a8,1,user_fa69a385,0.600840
user_e14b88a8,2,user_8c0c7619,0.584208
user_e14b88a8,3,user_683369b1,0.563108
user_e14b88a8,4,user_397cfe20,0.562630
user_e14b88a8,5,user_3666402b,0.561808
user_e14b88a8,6,user_0bd8ba7c,0.553612
user_e14b88a8,7,user_c0392523,0.550215
user_e14b88a8,8,user_19622b77,0.540011
user_e14b88a8,9,user_d14b7d7b,0.533764
user_e14b88a8,10,user_8006727d,0.511213
user_e14b88a8,11,user_815b7baf,0.503551
user_e14b88a8,12,user_2c3eb234,0.496875
user_e14b88a8,13,user_e14b88a8,0.488287
user_e14b88a8,14,user_4e42bf97,0.487537
user_e14b88a8,15,user_92fe4471,0.486178
user_e1730a9c,1,user_4384dffe,0.763665
user_e1730a9c,2,user_f43d6008,0.740398
user_e1730a9c,3,user_5d1b0daf,0.731319
user_e1730a9c,4,user_c32db875,0.706359
user_e1730a9c,5,user_4bf6a4a0,0.697573
user_e1730a9c,6,user_39939c54,0.695765
user_e1730a9c,7,user_6b311f43,0.694244
user_e1730a9c,8,user_19952166,0.677069
user_e1730a9c,9,user_6d2cb415,0.676155
user_e1730a9c,10,user_ca6074df,0.672287
user_e1730a9c,11,user_582ff5b2,0.670273
user_e1730a9c,12,user_092e219d,0.669921
user_e1730a9c,13,user_2f766c23,0.668459
user_e1730a9c,14,user_d20928cc,0.668066
user_e1730a9c,15,user_650da71b,0.662654
user_e409a56d,1,user_56e6d0cd,0.822825
user_e409a56d,2,user_e409a56d,0.820765
user_e409a56d,3,user_c34e791e,0.793781
user_e409a56d,4,user_57c1d6c0,0.778604
user_e409a56d,5,user_2efde048,0.773520
user_e409a56d,6,user_58bfeaad,0.769074
user_e409a56d,7,user_b2aba63a,0.765555
user_e409a56d,8,user_c92c8f83,0.761780
user_e409a56d,9,user_81c4dae1,0.752053
user_e409a56d,10,user_53b85563,0.750268
user_e409a56d,11,user_33b2b77f,0.747479
user_e409a56d,12,user_b6d05d1d,0.746281
user_e409a56d,13,user_164fe4b8,0.745180
user_e409a56d,14,user_1a4bec69,0.744811
user_e409a56d,15,user_a3a4a20a,0.736388
user_e4ab67b6,1,user_8e5e899b,0.660206
user_e4ab67b6,2,user_5ac1a174,0.609674
user_e4ab67b6,3,user_903329bb,0.593214
user_e4ab67b6,4,user_78eff25f,0.592424
user_e4ab67b6,5,user_e8cdb142,0.590188
user_e4ab67b6,6,user_dc20c886,0.581335
user_e4ab67b6,7,user_a5d9fab6,0.579403
user_e4ab67b6,8,user_ed3091a2,0.575932
user_e4ab67b6,9,user_2c39731d,0.570406
user_e4ab67b6,10,user_7d944883,0.567454
user_e4ab67b6,11,user_858fa00c,0.558700
user_e4ab67b6,12,user_87e5d9b0,0.558635
user_e4ab67b6,13,user_835666af,0.558080
user_e4ab67b6,14,user_1bcbacb3,0.551705
user_e4ab67b6,15,user_233fda02,0.551027
user_e4f8ab0c,1,user_a57e47b1,0.856108
user_e4f8ab0c,2,user_03969305,0.839875
user_e4f8ab0c,3,user_058c1800,0.834916
user_e4f8ab0c,4,user_f930e37f,0.820018
user_e4f8ab0c,5,user_cdd86523,0.816188
user_e4f8ab0c,6,user_88b2faba,0.809583
user_e4f8ab0c,7,user_40a0bad3,0.806072
user_e4f8ab0c,8,user_6fc85c06,0.803638
user_e4f8ab0c,9,user_4f755977,0.801750
user_e4f8ab0c,10,user_bd05225b,0.795323
user_e4f8ab0c,11,user_9ee84e18,0.793413
user_e4f8ab0c,12,user_9571d0d5,0.793031
user_e4f8ab0c,13,user_5526cbfd,0.792117
user_e4f8ab0c,14,user_e6dd44b0,0.789117
user_e4f8ab0c,15,user_fba6bcd4,0.782839
user_e51692a6,1,user_9a307ebe,0.744590
user_e51692a6,2,user_3971c3e6,0.743093
user_e51692a6,3,user_70bbda36,0.740455
user_e51692a6,4,user_d2c97c8e,0.739729
user_e51692a6,5,user_fcf93ee8,0.737731
user_e51692a6,6,user_500badda,0.727774
user_e51692a6,7,user_df8dc9bb,0.726959
user_e51692a6,8,user_3e284ba5,0.726251
user_e51692a6,9,user_4bd9303b,0.724678
user_e51692a6,10,user_02016939,0.723583
user_e51692a6,11,user_5a6f92a6,0.721337
user_e51692a6,12,user_03410579,0.720723
user_e51692a6,13,user_586752e4,0.720639
user_e51692a6,14,user_5c9b579a,0.720183
user_e51692a6,15,user_ed1aaed8,0.719935
user_e59c000f,1,user_daf37424,0.723101
user_e59c000f,2,user_3b79395c,0.701005
user_e59c000f,3,user_16b87e34,0.699726
user_e59c000f,4,user_586752e4,0.695551
user_e59c000f,5,user_eda37c14,0.694088
user_e59c000f,6,user_e8e9acac,0.692778
user_e59c000f,7,user_a411fb06,0.692439
user_e59c000f,8,user_3f2894b5,0.688989
user_e59c000f,9,user_3666402b,0.687907
user_e59c000f,10,user_9ee84e18,0.686186
user_e59c000f,11,user_414a6eaf,0.684546
user_e59c000f,12,user_c994138f,0.681910
user_e59c000f,13,user_107259c3,0.680835
user_e59c000f,14,user_ab86ab82,0.677041
user_e59c000f,15,user_92fe4471,0.676155
user_e5f67397,1,user_9c88ee3d,0.660112
user_e5f67397,2,user_3353b96b,0.639910
user_e5f67397,3,user_a411fb06,0.626699
user_e5f67397,4,user_efb27a8e,0.621783
user_e5f67397,5,user_9fe4e0f5,0.602420
user_e5f67397,6,user_0128a546,0.600596
user_e5f67397,7,user_1246b252,0.582029
user_e5f67397,8,user_ffe2efae,0.577308
user_e5f67397,9,user_aa4cc34a,0.576238
user_e5f67397,10,user_c7beef01,0.572028
user_e5f67397,11,user_7709815a,0.567771
user_e5f67397,12,user_94cad3a5,0.567626
user_e5f67397,13,user_7f623d19,0.567451
user_e5f67397,14,user_88e84020,0.562996
user_e5f67397,15,user_1f636ddc,0.558618
user_e64d80ba,1,user_e64d80ba,0.881974
user_e64d80ba,2,user_b4f295b3,0.805811
user_e64d80ba,3,user_0ff0b922,0.766770
user_e64d80ba,4,user_9571d0d5,0.733346
user_e64d80ba,5,user_ded778b8,0.730326
user_e64d80ba,6,user_70bbda36,0.721284
user_e64d80ba,7,user_107259c3,0.720588
user_e64d80ba,8,user_9a307ebe,0.716968
user_e64d80ba,9,user_434f3511,0.715172
user_e64d80ba,10,user_b2aba63a,0.708326
user_e64d80ba,11,user_c34e791e,0.705792
user_e64d80ba,12,user_586752e4,0.705219
user_e64d80ba,13,user_1df51301,0.703054
user_e64d80ba,14,user_8713f22a,0.702486
user_e64d80ba,15,user_d2c97c8e,0.701768
user_e6dd44b0,1,user_aabd2642,0.776504
user_e6dd44b0,2,user_f930e37f,0.764978
user_e6dd44b0,3,user_1ef33a43,0.758848
user_e6dd44b0,4,user_2e81a539,0.757150
user_e6dd44b0,5,user_a3a4a20a,0.756395
user_e6dd44b0,6,user_954805d7,0.753902
user_e6dd44b0,7,user_88b2faba,0.748923
user_e6dd44b0,8,user_efcacf59,0.747381
user_e6dd44b0,9,user_cda36a95,0.742835
user_e6dd44b0,10,user_8be3f554,0.742106
user_e6dd44b0,11,user_96013176,0.742088
user_e6dd44b0,12,user_8d968cfb,0.741863
user_e6dd44b0,13,user_c39d41d7,0.741230
user_e6dd44b0,14,user_e6057285,0.740730
user_e6dd44b0,15,user_183b3783,0.740421
user_e7a55eac,1,user_54c1ebee,0.874367
user_e7a55eac,2,user_c5f32c0d,0.841138
user_e7a55eac,3,user_73623b4e,0.840098
user_e7a55eac,4,user_e5a6abbe,0.839960
user_e7a55eac,5,user_5c5a0b40,0.839242
user_e7a55eac,6,user_b16e0cf8,0.835180
user_e7a55eac,7,user_02d03e8a,0.834376
user_e7a55eac,8,user_d6175d39,0.830823
user_e7a55eac,9,user_e6057285,0.820390
user_e7a55eac,10,user_c35d6565,0.816383
user_e7a55eac,11,user_c994138f,0.816229
user_e7a55eac,12,user_96013176,0.815414
user_e7a55eac,13,user_2373103d,0.814742
user_e7a55eac,14,user_3971c3e6,0.812645
user_e7a55eac,15,user_b6350ec1,0.809857
user_e802076d,1,user_4a57e449,0.759871
user_e802076d,2,user_65d73ac1,0.726241
user_e802076d,3,user_ab86ab82,0.719941
user_e802076d,4,user_406c399e,0.719503
user_e802076d,5,user_8a3bbeb2,0.697103
user_e802076d,6,user_0bd8ba7c,0.690648
user_e802076d,7,user_c7beef01,0.690463
user_e802076d,8,user_8be3f554,0.687141
user_e802076d,9,user_66a7ce5a,0.683004
user_e802076d,10,user_ffe2efae,0.679431
user_e802076d,11,user_32934d38,0.672514
user_e802076d,12,user_07ec3726,0.670207
user_e802076d,13,user_efb27a8e,0.665237
user_e802076d,14,user_a16d1fb6,0.659407
user_e802076d,15,user_daf37424,0.658030
user_e838707b,1,user_205d25f3,0.839149
user_e838707b,2,user_fba6bcd4,0.831089
user_e838707b,3,user_95d648bc,0.825375
user_e838707b,4,user_1b7f8c56,0.818531
user_e838707b,5,user_b325310b,0.817932
user_e838707b,6,user_ef954c6e,0.809549
user_e838707b,7,user_2cb4b018,0.805748
user_e838707b,8,user_aa2fbe83,0.802239
user_e838707b,9,user_1f1dc5e0,0.799507
user_e838707b,10,user_ef05ad51,0.798325
user_e838707b,11,user_e6057285,0.793476
user_e838707b,12,user_aabd2642,0.792597
user_e838707b,13,user_1936a7c3,0.785658
user_e838707b,14,user_72b93300,0.783239
user_e838707b,15,user_bbe73426,0.783213
user_e8613813,1,user_c994138f,0.869692
user_e8613813,2,user_daf37424,0.837054
user_e8613813,3,user_147d1bbb,0.832555
user_e8613813,4,user_586752e4,0.832269
user_e8613813,5,user_ed1aaed8,0.829289
user_e8613813,6,user_54c1ebee,0.827261
user_e8613813,7,user_8dd20d7f,0.824572
user_e8613813,8,user_5526cbfd,0.810733
user_e8613813,9,user_b350e22b,0.807237
user_e8613813,10,user_d691d016,0.804815
user_e8613813,11,user_df8dc9bb,0.804772
user_e8613813,12,user_1df51301,0.802919
user_e8613813,13,user_03969305,0.802130
user_e8613813,14,user_9a307ebe,0.798017
user_e8613813,15,user_f930e37f,0.796195
user_e88c308b,1,user_c34e791e,0.844664
user_e88c308b,2,user_3ff3188b,0.838445
user_e88c308b,3,user_57c1d6c0,0.832131
user_e88c308b,4,user_f030b951,0.820297
user_e88c308b,5,user_e6dd44b0,0.819875
user_e88c308b,6,user_a3a4a20a,0.819531
user_e88c308b,7,user_dd6e7bcb,0.817058
user_e88c308b,8,user_e409a56d,0.811053
user_e88c308b,9,user_e88c308b,0.807925
user_e88c308b,10,user_b6350ec1,0.807220
user_e88c308b,11,user_9a307ebe,0.803792
user_e88c308b,12,user_daf37424,0.803333
user_e88c308b,13,user_3ac315cb,0.802362
user_e88c308b,14,user_04f39d22,0.799758
user_e88c308b,15,user_2c69b83e,0.797893
user_e8a7be73,1,user_df8dc9bb,0.873971
user_e8a7be73,2,user_e8a7be73,0.862032
user_e8a7be73,3,user_83afc7b2,0.850503
user_e8a7be73,4,user_8d22714e,0.833547
user_e8a7be73,5,user_0669bdf6,0.824352
user_e8a7be73,6,user_e59c000f,0.819875
user_e8a7be73,7,user_e802076d,0.819859
user_e8a7be73,8,user_03969305,0.816510
user_e8a7be73,9,user_88b2faba,0.815440
user_e8a7be73,10,user_5349c6cf,0.814031
user_e8a7be73,11,user_0898fc4b,0.813106
user_e8a7be73,12,user_7a8f7f3e,0.812638
user_e8a7be73,13,user_147d1bbb,0.810097
user_e8a7be73,14,user_9a307ebe,0.809590
user_e8a7be73,15,user_6bf0e007,0.809372
user_e8e9acac,1,user_70bbda36,0.856357
user_e8e9acac,2,user_02fecea2,0.854436
user_e8e9acac,3,user_54c1ebee,0.852684
user_e8e9acac,4,user_586752e4,0.845444
user_e8e9acac,5,user_5c9b579a,0.844927
user_e8e9acac,6,user_8fb63eca,0.839501
user_e8e9acac,7,user_25798310,0.839205
user_e8e9acac,8,user_81a80789,0.837442
user_e8e9acac,9,user_5a6f92a6,0.834530
user_e8e9acac,10,user_364bb955,0.833106
user_e8e9acac,11,user_b63ea1d4,0.832772
user_e8e9acac,12,user_147d1bbb,0.831311
user_e8e9acac,13,user_7b5f54c0,0.827635
user_e8e9acac,14,user_166a3647,0.819116
user_e8e9acac,15,user_1a7d6cd5,0.813355
user_e9d1886c,1,user_02016939,0.772647
user_e9d1886c,2,user_dae4304f,0.767973
user_e9d1886c,3,user_fba6bcd4,0.755925
user_e9d1886c,4,user_4e800fa1,0.748220
user_e9d1886c,5,user_1b7f8c56,0.744651
user_e9d1886c,6,user_f030b951,0.743322
user_e9d1886c,7,user_b16e0cf8,0.742736
user_e9d1886c,8,user_a993555f,0.741877
user_e9d1886c,9,user_72b93300,0.740357
user_e9d1886c,10,user_5526cbfd,0.735741
user_e9d1886c,11,user_c34e791e,0.735475
user_e9d1886c,12,user_3971c3e6,0.735462
user_e9d1886c,13,user_e696f3ae,0.734262
user_e9d1886c,14,user_1fb8e9e5,0.733241
user_e9d1886c,15,user_2c69b83e,0.730908
user_ea67f9c6,1,user_8be3f554,0.689717
user_ea67f9c6,2,user_65d73ac1,0.650839
user_ea67f9c6,3,user_a8dc91a3,0.649582
user_ea67f9c6,4,user_338e1332,0.647228
user_ea67f9c6,5,user_daf37424,0.632394
user_ea67f9c6,6,user_ab86ab82,0.632127
user_ea67f9c6,7,user_c994138f,0.631096
user_ea67f9c6,8,user_8292753c,0.628688
user_ea67f9c6,9,user_406c399e,0.627858
user_ea67f9c6,10,user_89e04335,0.627651
user_ea67f9c6,11,user_9dda4af9,0.627249
user_ea67f9c6,12,user_e931b2cd,0.625483
user_ea67f9c6,13,user_18522854,0.624805
user_ea67f9c6,14,user_e6dd44b0,0.620708
user_ea67f9c6,15,user_f0cf195f,0.620438
user_ebe17c78,1,user_fdcaaf41,0.839172
user_ebe17c78,2,user_a3a4a20a,0.837320
user_ebe17c78,3,user_2cb4b018,0.813846
user_ebe17c78,4,user_aabd2642,0.813374
user_ebe17c78,5,user_c06d9b71,0.810337
user_ebe17c78,6,user_1b7f8c56,0.809812
user_ebe17c78,7,user_a57e47b1,0.807820
user_ebe17c78,8,user_d1d16d30,0.804519
user_ebe17c78,9,user_04f39d22,0.803225
user_ebe17c78,10,user_89e04335,0.799724
user_ebe17c78,11,user_cdd86523,0.799313
user_ebe17c78,12,user_e802076d,0.798501
user_ebe17c78,13,user_7924afc9,0.789506
user_ebe17c78,14,user_0bc8e727,0.787981
user_ebe17c78,15,user_e5a6abbe,0.787504
user_ec574395,1,user_a8dc91a3,0.782304
user_ec574395,2,user_650da71b,0.757799
user_ec574395,3,user_756e2f00,0.752924
user_ec574395,4,user_ec574395,0.731159
user_ec574395,5,user_8fe14601,0.708557
user_ec574395,6,user_29cd4556,0.706184
user_ec574395,7,user_79f04645,0.704894
user_ec574395,8,user_8c0c7619,0.686554
user_ec574395,9,user_ab5592eb,0.686375
user_ec574395,10,user_0b5c256a,0.684103
user_ec574395,11,user_5d1b0daf,0.677855
user_ec574395,12,user_69a4dd06,0.671138
user_ec574395,13,user_6bf0e007,0.670619
user_ec574395,14,user_d93b53bd,0.667951
user_ec574395,15,user_0a3f46b9,0.651200
user_ecba8131,1,user_a7c6197a,0.704063
user_ecba8131,2,user_a151ddab,0.690870
